,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
221,-0.110776626,2.0764449,1.6990304,0.958281,-1.3367392,-3.3763032,0.44808534,0.63718677,-2.4644544,-0.48570922,-0.22669472,-1.2205079,0.56207365,0.10330449,0.8532472,-0.72058386,-0.3428378,1.7942169,1.8029722,-1.0866749,-0.80298984,-1.8596972,1.9708887,0.7260373,-2.8827612,-2.0293906,0.6961094,2.203702,-0.22384219,2.497332,0.7003971,-1.0200036,1.3728579,0.20404139,-0.20812091,2.140569,2.2249813,0.36776552,1.7729437,2.1259665,-1.6385335,0.5724608,0.28565723,-1.3822417,-0.43979266,0.44319105,-0.40533274,1.2970183,0.079715714,-1.7919005,1.9463263,1.7630173,-0.33069694,-0.33883613,0.5094732,-1.2609637,-3.3054955,-1.6963516,1.4404702,0.5016827,-0.29267702,-0.58605886,-0.22677112,0.36384177,0.8550251,-0.40174246,1.8403931,-0.14742456,0.5260118,1.8979641,0.91782194,-1.3451167,1.56848,-0.9200099,-1.0339383,-0.91382045,0.16295677,-0.8469832,0.1695797,0.83291894,-2.5312953,-0.11886939,0.28047875,-1.2089071,1.635589,0.646924,-1.5672644,1.3319746,0.53319836,0.086505756,0.05466094,-1.5914532,-0.59482723,1.0696402,1.2557627,0.8205874,0.010591729,0.019495651,-1.963602,1.0403244,-0.09496973,0.74056315,1.3895407,-2.3313737,-0.9366073,-0.056997146,0.91573435,-0.8620446,-0.4401132,-0.8973649,-0.72906476,0.8765123,0.098377526,-0.38012275,-1.097581,2.3009071,-1.2826158,-0.70372444,1.6590259,1.3530494,-0.97787744,0.0860291,0.42722645,-2.2379935,0.21941835,0.16091056,-0.26966786,-2.0621824
222,-0.5131892,-0.10810976,1.1533182,0.7946976,0.33211526,-0.7178221,0.08089612,-0.026235595,-0.6426719,-0.050343156,0.8737979,-1.6128421,0.55678016,0.72439736,1.1003579,0.3002339,-0.9506736,0.58164275,0.3828714,-0.84485507,-1.5681823,-1.8769304,-0.6925288,0.9788377,-0.25125566,-0.6962986,0.59473956,1.5962958,0.085931666,1.0429693,0.5508712,2.047385,0.1494639,0.70503956,0.25967196,2.225113,0.9094642,0.21903369,0.21469691,1.5522292,-0.69095284,0.32846838,0.8504714,-0.81591785,0.42223474,-0.70664585,-0.25762913,1.2247617,-0.28996527,-0.32827994,1.1553128,1.5446885,-0.7269324,0.97749317,0.106394365,-0.33153754,-0.5777044,-0.34659588,1.2012441,0.20678905,-0.055149697,-0.12300569,-0.6226759,0.039981,0.7263886,0.34728748,-0.19941849,-0.49092346,0.5688585,0.22674909,-0.13355972,-0.20225543,0.8644663,-0.24752128,-0.8319776,-0.5042582,0.6901097,0.7601938,0.719232,0.9371216,-0.4868889,0.07991365,-0.47001976,-0.9234375,0.6595803,0.38430202,-1.6260748,0.7808783,1.1213826,0.68606,-1.0507969,-0.7241132,0.13430904,1.7429043,0.09604382,0.4396396,0.123871595,0.71634454,0.01749086,0.4151083,0.054746717,0.37051213,-0.022641202,-1.1192961,0.3920571,0.85981435,-0.46263608,0.1811343,0.30133697,-0.09854733,-0.7523719,0.24697165,0.36800054,-1.1728057,-0.98054636,0.86596286,1.1024133,-0.7625792,0.30758867,0.8960317,-0.6078643,-0.4365377,-0.65446335,-0.2623354,-0.6939744,-0.38885412,-0.9859596,0.22356124
223,-1.4657152,-2.4508855,0.22870114,0.9293708,-3.486322,-3.269578,0.26475033,0.18065028,-0.89480144,-1.6586177,0.047758084,5.6935177,-0.76240844,1.3524361,2.1467516,-0.8322465,0.020731676,-0.7001796,-0.9096902,2.2996194,-3.757223,3.7129774,0.6306369,-1.2914797,2.6597078,-1.3762006,3.8894694,1.0513344,2.317264,-2.5002685,2.1774523,-4.3616877,-3.4889843,1.508613,1.5448185,-0.5088837,-1.3115517,-0.16279271,-3.3388715,-0.6054816,-2.252215,-1.3601774,-4.533217,-3.6575625,-0.66975933,-1.3468138,0.7894981,1.2038826,2.6374404,3.8859682,0.12429939,0.36753914,0.08068312,-2.3630009,3.2551193,-0.53158635,-0.02208697,1.6447791,-1.978665,-1.5787987,4.4161744,-3.9188592,-4.244638,2.508372,-0.47662598,-3.7435243,-1.2641654,-4.081379,0.97020096,-1.6207231,2.4565692,2.3382983,1.1058478,-2.7412407,-0.046875328,-3.3099139,1.3172781,2.2365618,-1.5343244,0.4772634,0.15016077,0.36241138,-2.4307225,-2.0904753,-2.5880556,-3.072354,2.7161913,-0.42823976,0.8222459,-1.0946822,0.39689583,-1.6152164,-4.6050806,2.0092983,-0.3055693,1.7871183,2.210963,-0.4405226,-5.344479,-2.302492,-3.4076087,-1.061748,1.8529869,-4.576487,-0.23520157,1.311322,0.27436253,-0.75572157,-1.6601831,0.8335751,2.0829246,-2.4875956,1.9617419,4.9526906,1.8918501,-1.6215429,1.2971364,2.3342645,-1.3549453,-0.7174136,0.5959981,2.000718,3.5517266,-0.005100106,1.0825852,3.1902387,1.1433927,-2.8024225
224,0.06899402,1.1756741,-1.1131518,-0.17173822,0.69337946,1.1584492,-0.33679426,-0.36881512,-0.7466212,0.18763071,0.4443588,-0.6657109,1.7280421,-0.5060001,-0.7546526,-0.5264532,-1.1454266,0.6092248,0.04815332,-1.1584731,1.3378977,0.14232036,-0.44681463,1.4707702,-0.6088673,0.032941844,-0.6087317,0.52725786,-0.76283926,1.4265269,-1.4611673,1.9919685,0.67108047,-0.9107003,-0.4686481,-0.40763792,-1.2910608,0.46477535,1.679044,-0.030846372,1.6941348,-1.1547127,1.5040127,1.3017832,-0.43549874,-0.47687417,-0.089348316,-0.2121144,-0.3494063,-0.36997637,-0.64044356,-0.50329673,-0.48756567,0.8722763,-0.47608718,-1.4563212,0.15625991,0.64081305,0.34436467,0.0808045,-1.1795043,1.4965619,1.7133981,-0.96689236,-0.80826575,1.1698889,0.2120366,1.3067315,0.17736767,1.3663334,-0.5269186,-0.6497767,-0.3438908,0.72239256,-0.015316792,2.3300016,-1.2011801,-2.0084713,1.5708778,-0.61012053,-0.037554458,0.2940983,0.8879115,1.8040535,0.82300395,0.92534566,-0.43380368,0.1776434,0.5799834,1.298104,0.620348,-0.011378922,1.3749274,0.47804996,-0.89924,0.029280577,-0.7240718,-0.064808756,2.482802,0.1433969,0.49798536,-0.432143,-1.0338975,2.3681402,0.38544056,-0.9020606,1.4116551,0.6203061,-0.26822415,-0.48450363,0.14713827,0.2984777,0.425894,-0.61245,-0.6462026,0.9063584,-0.41214585,-0.7744714,0.031763062,-0.1869141,-0.74868995,0.76216364,-1.0387737,1.2052537,-1.1415945,-0.1969375,0.100853,0.44964537
225,0.8374818,-0.16478257,-0.3604773,-0.043608934,0.78378767,0.18749253,-0.006014402,0.68447703,-0.9421632,0.72066855,0.10698528,-0.2865243,-2.1640842,0.25201622,0.7889078,-1.0595287,-0.2666813,-1.9812635,-0.12438507,-0.3675244,1.1072278,0.2700237,-0.94089216,-0.26076528,0.12704046,0.4125996,-0.18738365,-0.62276626,-0.05018877,-2.7248645,0.36903572,0.95709515,-0.3794413,-0.5479361,-0.74777675,0.5066039,-0.4524013,-0.26335502,-0.821152,-0.7576514,0.7430922,-1.4278834,-0.42849723,-0.50930357,1.5513495,-0.45295823,-1.1994411,0.28267992,0.85635287,0.67524874,-1.74696,-0.277733,-0.18739556,0.2132564,-1.3416789,-0.62993985,2.2439218,-0.08449461,0.26237467,-0.8477936,0.14567137,1.1178983,0.42427352,-0.5632632,-0.9707567,0.488278,-0.39226866,0.2369753,-0.93980527,0.10412776,-0.9224661,1.2460254,-0.24301335,0.58582705,2.4060335,0.7742915,1.07559,0.6132504,-1.4753151,-0.35086477,1.0871061,0.73195386,0.51988,1.3319817,-0.82232463,-0.36682394,1.52485,-0.9807872,-1.3698984,-0.9137022,-0.5342709,-1.1461164,0.1648237,-1.6163133,0.4516708,-0.36635116,0.4043958,-0.3440013,0.18017238,-1.0477694,0.33192483,0.29832026,-0.27858254,0.13418351,0.58021677,0.971833,-0.21935508,-0.9971762,-0.9980133,-0.18979093,-0.3575699,-1.1475472,0.66824055,1.4968677,1.0391389,-2.1556296,0.8522868,-0.52568626,-1.3186092,-0.565975,-1.126902,-0.76604944,-0.6969216,-0.71151114,-1.1074134,0.1919263,0.9379893,0.3065398
226,-1.8184093,-4.1970325,-0.4630758,3.2163377,-3.401894,-2.5911548,-1.915619,0.9836874,0.3955214,-1.5691091,2.1603246,3.2889962,0.5358022,3.5553465,4.0604157,1.154795,2.3439436,-2.356533,2.020192,2.5318544,-7.01305,0.12892964,3.108492,-1.3700852,2.8975077,-2.3462372,3.2068605,0.2789317,2.8658042,-1.7746623,0.94138014,-4.3874598,-1.5475011,3.1628482,1.4802912,-2.1342516,2.70216,0.03036192,-4.5835905,0.43508604,-4.0606847,2.0668447,-4.8043633,-1.268135,-1.3496536,-0.8878365,0.016449273,-1.7628472,2.9699302,-0.95742846,0.14763956,0.8501201,3.8605835,-3.8964894,3.988964,-0.3291833,-0.13687737,-0.04158067,-4.0895224,0.55243146,2.175749,-4.976452,-2.2293992,0.35505563,1.0160373,-5.2108397,0.16165683,-6.515659,0.9585089,-0.10145015,3.4294584,2.2366648,-0.7485126,-0.992649,-1.6174316,-4.129825,3.7213368,2.400411,0.38423243,4.170801,0.38654664,-1.6474068,-2.905479,-4.949156,-1.7078271,-5.439491,1.8227024,-1.8183542,-3.4944606,-1.9075011,2.8846445,-0.6822052,-2.802269,2.3344657,1.2523794,1.6316947,0.42808396,-0.1346267,-4.1290507,-2.5137892,-1.8132033,1.8460324,2.8595257,-7.633467,-1.5052339,1.0425036,-1.8138809,-2.6852722,-1.3012089,4.233323,4.1403003,0.3574782,3.4495325,2.230692,-1.1164156,-1.3199434,0.96787643,0.73398757,0.82979983,-1.7358819,2.0323534,0.73571765,1.8283061,-0.7248947,3.50152,3.8623016,-0.48535287,-4.8051987
227,1.3725108,-0.5735032,-0.60289055,0.080580726,0.07006692,-0.8659349,0.56462693,1.1680526,-0.6457142,0.9386892,0.17700605,-0.42144182,-2.149402,0.010543746,0.9993723,-1.422459,0.36359546,-2.6882844,0.54820853,-0.05061787,0.8293167,0.098824024,-0.61240965,-2.197356,0.71295583,-0.43628094,0.2932219,0.3636146,0.037114974,-2.015045,0.21262327,-0.6529976,-1.2097477,0.016611308,0.07947284,1.4256183,0.1181911,-0.07113092,-1.414598,0.58512723,-0.38422945,-0.66646075,-1.5758674,-0.82449734,1.3060622,-0.63392526,0.39995623,0.99784034,0.66546494,0.1235078,-1.1531631,0.055189945,-0.076344825,-0.11045687,-0.6580457,-0.11732236,1.3530605,0.31151143,-1.5926296,-0.12811717,1.0991704,0.3971331,-0.5879095,-0.14274044,0.09460249,-1.1403183,-0.030299708,-1.7102094,-0.19568996,-1.0619757,-0.053462435,0.96893394,-0.8633974,-0.14490378,0.39249223,-2.060681,1.0615578,1.0024049,0.28188953,1.4403738,2.227144,0.12672631,1.0806122,-0.85858977,-0.93189335,-1.965418,1.4870576,-1.1077251,-1.0123239,-0.98608184,-0.028435478,-1.6512302,-1.3665086,-0.5131057,1.2886815,0.21109907,0.92012423,0.3263216,-1.4399221,-0.5448869,-0.7690376,0.99334246,1.5457009,-2.990489,0.6208442,1.4800541,-0.5343864,-0.7591268,-0.37876016,0.045932017,0.13063659,-0.909397,-0.04094885,0.29876047,1.9439403,-1.3230406,0.75445867,-0.92938274,-0.90537876,-0.7045557,-0.028765926,-0.51307374,0.5944464,-2.166188,0.5696616,-0.32194254,-0.06005265,0.088146344
228,-3.943079,-1.2760472,1.6609136,2.4072604,-3.8136082,-3.8919044,0.10796944,2.0682824,-1.5388366,-3.9080932,-0.08070158,5.7534633,2.250547,1.3067901,0.48083007,1.5202231,1.420202,0.85332006,0.16331835,2.9450471,-5.41108,0.51110816,0.9980802,1.4891241,3.605016,-1.6332971,0.3152566,0.97981626,3.0805018,2.4238472,2.2271926,-3.4119415,-1.4289758,2.6403737,0.25455844,-3.3004384,-0.28415486,2.0419526,-2.3922005,0.9994731,-2.6200762,1.4900529,-1.5195924,1.0072352,-0.48806983,0.5970855,1.1415095,1.658405,1.3402457,2.5805366,0.3232839,-0.7511882,0.682727,-2.7853537,3.2026896,-0.95437884,-2.2129776,1.2502788,-4.312876,-0.4801076,2.1502597,-3.120929,-2.0036864,3.4490392,4.1832843,-3.44835,0.3971982,-1.5746869,1.0500554,0.8221709,0.5584183,1.8814709,1.4133503,-2.454373,-1.3941011,-4.6829643,2.1129413,-0.12194668,2.8338652,0.066357955,-0.6675741,-2.5666995,-2.567499,-4.6586986,1.1467234,-3.4894612,2.6698446,0.08615758,1.7812037,-2.3128164,1.7011719,1.9610649,-2.4116285,0.034492057,2.2840877,1.4002476,3.5899727,0.87202877,-3.7966244,-0.13398248,-4.3974047,0.64335376,0.35567495,-2.430371,-2.0916355,1.4424927,-0.55276316,0.60948503,-3.143431,2.411269,2.137846,-2.6112132,1.1929718,2.134691,-0.6187008,-1.3406076,1.010718,1.0524621,2.8102725,-1.7568942,-0.31741896,2.3815947,3.6739595,-0.46054298,0.723536,2.5087218,2.147827,-0.91643876
229,-2.680291,-0.2269376,0.3370767,3.6789112,-1.7783889,-2.135769,-0.82010895,0.01958333,-1.5368907,-1.1726365,-1.042903,0.61969876,1.665034,1.079877,1.9017241,-0.12030381,1.8303468,-0.6555265,0.5014553,-0.1764984,-2.094525,0.5577873,-0.13009411,-1.684843,2.5133827,-0.5798226,0.9290412,-0.8272309,1.0977801,0.22492608,0.7571182,-0.8866648,-1.1338217,-0.720537,0.3389863,3.709497,-0.70315474,-0.09230022,-0.43629462,1.4730562,-0.3163732,-0.916427,-3.705437,-2.103431,1.0423216,-0.47965106,-1.3268334,2.5979981,1.5885175,1.052147,-0.7358933,-0.45144278,2.754623,-0.11253819,1.154376,-2.6738734,-1.0881593,-1.2775759,0.24027315,-2.2236774,3.2884943,0.84979755,-1.6468589,1.9569908,2.4932237,-2.8377023,1.2807803,-3.44696,-2.2854652,-0.8317079,-0.75309813,-0.03860112,1.6070809,-2.374681,3.1206493,0.60927826,0.503701,0.11670229,-2.0385408,2.1011832,-0.2559748,1.1944091,-0.062475443,0.05489324,-0.6599171,-2.7959728,-0.7002517,1.3722941,0.7540292,-0.811264,0.82217264,-2.621751,-1.782991,1.684875,1.1828814,-0.17895612,1.6221821,4.7369485,-2.4412117,0.87115484,-0.4548825,1.9833931,0.29822603,-5.155191,0.23920643,2.5494654,0.48589906,-1.8419614,-0.3151382,0.839808,-0.007899928,-0.53338623,1.8529418,1.3715508,-1.2039324,0.6320094,-0.39248005,3.0118873,-0.09581596,1.1822616,-0.0060286317,2.2357554,-0.19034252,-0.26791072,0.12579958,0.62259346,1.7333841,-1.8303784
230,-0.9817754,2.083338,0.17361861,-1.0381504,1.8423451,4.0086555,2.481744,0.022965297,1.6243677,2.3460991,-1.0256809,-2.1756046,-0.13710697,-2.5623336,-1.4581892,2.9697678,2.4845023,0.4631959,0.087578006,-3.0387263,1.2297866,-0.86097693,-1.5061277,-2.801902,-1.3953636,1.077213,-4.979939,-1.9523113,-0.450568,1.9915429,-0.42928046,2.1122234,0.7066683,0.78751326,0.31890252,0.15735067,0.40536913,-2.155858,4.2614846,2.034031,-1.7419978,2.6009572,3.034178,3.8922522,-3.4889665,-0.92687577,2.6374357,-0.15551789,-1.5645763,0.049157467,0.11026566,-0.6107053,2.2042668,1.5118266,0.7936063,1.7823122,0.1750568,-2.9798584,-0.14428082,-1.2552047,-0.19212046,0.24460292,2.5098634,-1.480241,0.5889146,2.9927487,0.13433808,2.413967,0.6400131,-1.5485471,-0.18711095,-0.58993983,-0.84435904,0.12833184,0.051662534,2.2791789,0.9824434,0.23634352,1.8235772,-1.7186698,2.302665,-1.7476705,0.35340962,0.8351985,0.41107574,1.4346116,0.5007577,1.6418115,1.9214855,-2.5865717,0.8081225,3.0705783,0.6029665,-2.4381087,-0.5907963,-1.7213558,0.25565314,1.8067765,5.6058655,3.8475587,0.46379858,1.8112777,-2.3847828,3.3552372,0.6865818,1.7023584,-0.9179932,2.189707,3.2533994,-0.49826384,-2.7022805,-0.3029402,-0.76531833,-2.7693205,-0.33252656,4.0843854,-0.8321173,-0.5961538,2.9026265,-1.134951,1.9821951,-2.8397274,2.1326573,1.7778755,1.1717005,-3.9484484,1.8754363,4.598259
231,-1.0214381,-1.2116151,-0.8445714,0.6684256,-4.2610984,-3.491247,-0.15550086,1.2728931,-0.22447242,-2.6277728,0.81213754,4.1691666,-1.4610926,0.7204326,-0.90182555,1.584763,3.8426695,-0.5672318,0.7706762,5.190662,-3.1437929,2.9339118,0.92966616,-1.8124218,1.4512365,0.34854567,3.0065079,1.7544984,2.4206493,-1.5695366,1.4692378,-2.923147,-0.48260668,2.443555,3.6209166,-1.7236356,-2.7819567,2.3602288,-4.0515313,-2.3692048,1.5584046,-2.0080092,-2.4505093,0.9061191,0.40234137,1.2898861,1.7159749,-1.4207824,2.2134552,3.850203,-0.8945144,-0.7413484,2.2601595,-1.840748,0.014503957,-1.9982469,0.21850447,1.5142455,-3.0848799,-1.4008027,4.7011786,-3.0611408,-3.7216258,1.9571662,-0.5734686,-6.0638213,0.089237645,-3.7397757,0.34773582,0.8303092,0.45864475,3.0264382,1.6051104,-5.2969136,-1.1848001,-0.75516045,-0.08292972,0.5807029,-2.8799758,2.429507,0.08630015,-1.3154504,-2.0927126,-4.267049,-0.78614736,-2.1074007,4.410832,-0.1904507,1.8126103,-1.8890423,1.6607671,1.0403806,-2.3699262,0.352245,1.4636445,-0.0865573,1.9970196,1.21182,-3.629599,-2.1822972,-2.533925,-0.14493999,0.66873693,-4.6132646,0.9105044,1.9179482,0.2630473,-0.61544824,-0.366714,2.4918566,1.2184052,-2.295272,-1.0345951,3.3133857,-0.16866843,2.5081205,1.5050298,0.788325,-0.67563653,-0.81893885,0.7423437,3.2737114,-1.4814775,0.32776695,2.2520018,1.0237179,1.1099677,-0.8101205
232,-3.8430264,-4.2264104,-2.489589,0.9925471,-7.2411003,-3.8345666,-1.3088825,2.8373399,-2.0816944,-0.89921564,0.94299006,4.9742756,-3.103118,4.330873,-0.49271214,1.0737253,1.5531437,-2.2005272,2.076706,3.8827407,-3.5443642,0.09551862,1.5452662,-3.631963,1.3665934,-1.9918259,5.554906,4.2708454,2.3165429,-3.9758148,-2.4516327,-2.6484559,-4.9749937,5.699335,1.5291566,-0.22551832,1.4998385,1.6907837,-1.8108912,-2.960175,-1.5581368,-0.8710247,-5.3330836,1.928903,-2.8612754,2.1585438,4.118911,0.64222646,-0.8565695,3.1870446,-0.80456024,-0.31362548,5.819224,-5.141996,2.7988312,-2.741004,-1.4105594,0.730176,-3.6616497,-3.284144,1.1583009,-7.240421,-3.2238092,-0.753628,-2.751583,-0.80046535,0.53725547,-2.2229686,1.0963125,-2.3398323,3.9413855,4.319388,-1.3792998,-1.9602487,-0.49301603,-5.4559703,-0.74256885,5.412356,0.048595678,0.20477603,0.99611336,2.422556,-4.6216407,-1.3627695,-2.789549,-4.390327,-0.5770244,-2.6891086,-1.363543,-2.0084145,0.24263608,-3.5526433,-2.1758611,-0.1968887,-1.7362317,4.0659976,2.358222,2.4220068,-1.2937896,-0.91508913,0.36055958,1.3023922,1.4316661,-1.9441993,0.1447523,0.49142238,1.4254472,1.3085494,0.16102082,0.09748102,3.1947968,-2.3763027,-0.95617014,2.135225,-3.1201057,-2.5704613,0.7408764,3.9752812,0.12551984,0.15716387,1.8045498,2.7178087,1.0531795,-5.3408384,3.6297674,0.696012,0.5345928,-5.579846
233,1.8564045,1.1821628,-1.1934242,-1.284824,1.6453952,1.1801167,-0.3402364,0.41684937,1.0428382,1.5121841,-0.5107961,0.46927688,-1.9369241,-1.099516,-0.7101862,-0.04022498,-0.14652805,-2.295531,-0.71477926,0.71079075,2.2800176,1.0011634,-0.11592894,-0.32128915,1.3464125,1.5045216,-0.49360996,-0.7018586,-0.10274189,-0.17811903,-1.5613041,0.7921878,0.2124867,-0.41243765,0.121761546,-0.43888918,-2.1325846,-0.43602356,0.6187457,-1.0133418,1.0633827,-1.1250323,1.9895085,0.7210761,-0.045836557,-0.9871316,0.01091411,-0.6042982,-0.18943474,1.0371858,-1.3346121,-1.0846545,-1.2381488,0.90246075,-0.72626245,-0.46181196,1.873496,0.5216889,-0.9111034,0.11434173,0.76408046,2.5349016,0.7086313,-1.0614347,-0.88392407,-0.37729403,-0.05281681,2.350517,-0.6339555,-0.16473724,-0.63750297,-0.13078815,-1.0635618,0.70077914,1.8369225,2.0700767,-0.7300625,-0.3786398,0.45959976,-1.4126649,2.1576073,0.13845135,2.4517148,2.0562835,-0.27756065,0.7823385,1.5231105,-1.2187,-0.12717684,-0.9606162,1.1648144,-0.2847962,0.53224444,-1.3183969,0.14089304,-1.3564106,-0.890533,-1.8683048,1.0177243,-0.8932827,0.2616425,-1.3203536,-1.1008447,2.0264204,0.5483253,-1.2914401,0.9466849,0.31864843,-0.3318986,-0.42111063,0.86865497,-0.17839213,0.4146712,-0.45021287,2.2362704,-0.43126726,-1.0899522,-0.17490187,-1.4553448,-1.192946,-0.41366842,-1.31101,-0.10437158,-0.14792424,-0.3810588,-0.49111003,0.28002203,0.8645843
234,1.7536563,1.4276493,-0.040686637,-1.7052172,1.3627692,1.2690165,-0.7502695,-0.74376863,1.1737944,-0.3084577,-1.0138333,-1.0962081,-1.1639941,-1.7464312,0.15700081,0.27246642,-1.6686804,-1.2145209,-1.3030746,-1.3097479,1.6091578,0.06649017,-1.3902503,0.4055983,-0.94881254,2.3588483,-1.0281959,-2.261445,0.30050156,-0.80397797,-0.8441039,2.190428,0.035940096,-0.80471075,-0.723448,-0.18069036,-0.6524553,-0.40691286,1.5992904,-0.91331977,0.7756766,-1.5064428,2.9650285,0.81804526,-1.1148872,-0.6066408,0.04424031,-1.8725497,-0.1273124,-1.0727527,-0.22607957,-0.44419587,-0.63913673,1.8834602,-0.4524768,0.17667525,0.94584197,-1.3116212,0.029156424,-0.008624817,-1.9140494,1.4522117,1.5004265,-1.4349726,-0.96256566,1.4064943,-0.855521,2.5287585,-1.409251,-0.20421755,-0.8898818,-1.0366758,-1.1083951,1.2595868,2.713382,2.6937773,-0.45699695,0.3289903,-1.0529653,-0.9883892,-1.3352386,-0.37685016,0.5556022,2.6360319,-0.32394546,2.4387712,-1.3171353,0.23232502,-1.5420017,1.2662328,-0.5691336,0.52547324,1.7581774,-1.0168802,-0.937633,-0.6086285,-0.90511227,-0.5196472,1.5544257,-1.8232346,1.8835512,-1.2359128,-1.3815546,3.3648376,0.049479928,-1.0230073,-0.4976676,0.29404703,0.92643857,-1.0961741,-1.2759762,-0.13557269,0.7569155,-0.10300488,0.07432999,-0.68577695,-0.588947,-0.06888783,-0.41838032,1.1124753,1.1594929,-0.7487022,-0.50173175,1.774097,-0.2978148,-0.18501078,0.27473617,-0.004841415
235,1.7195171,1.23476,0.4606816,-1.0201322,0.50785714,1.7094359,0.27535018,0.17086385,0.7778501,0.3285353,-0.5319352,-0.09148281,0.35540453,0.15728037,0.4355954,-0.79814506,-0.4378798,0.91682506,-1.6020811,-1.6292827,1.6321634,0.8175518,-0.7189531,0.65799755,-0.21964607,1.7035007,-0.13969195,-1.6955098,-1.7552999,0.3933482,0.37659165,2.94474,0.82551557,-0.8666812,-0.81039906,0.43827093,0.5277248,-0.98303556,1.9263783,-0.6796212,1.2058356,0.42294136,2.0345726,-0.796624,-0.8074342,-0.7913762,-2.9066007,0.050396886,-0.045958146,-0.24823977,-0.060516726,-0.47789565,-1.3724554,0.802796,-1.2694395,1.3337905,-0.9140782,0.24080044,1.6453264,-0.87672275,-1.0636946,2.047678,1.2721785,-2.3455348,-0.6359888,2.0843203,-0.28013724,2.8634338,-0.53166604,0.7179714,-1.3785353,-0.64879894,1.105416,0.45624,2.376599,4.0524487,-0.9966047,-2.188895,-1.5137757,-1.081573,-1.6839983,1.9050286,1.7326729,2.571058,0.8679201,3.6753612,0.034692466,0.973174,-1.7154961,-1.0894513,-1.2053319,0.25038913,0.0006787935,1.1221787,0.023183022,-1.1244713,-1.9162986,-2.4833486,1.501798,3.4705403,0.77110887,0.8733637,-2.0169291,2.134818,-1.4581797,-0.07293446,-0.1939618,1.344071,-0.9475586,-0.61422694,-0.72351885,0.8097769,-0.42405978,-0.14997335,1.1091985,1.2526065,-1.0290384,-1.8148698,0.43346864,0.5498705,-1.579976,-0.9791453,-0.5672316,1.8905474,-0.6788616,-0.5313405,-1.3689789,0.4424793
236,-2.622426,-1.7202792,3.136683,2.9153252,-2.0588768,0.17962041,0.6050157,-0.4059105,-1.7661887,0.6038062,0.07505583,-1.9953916,1.0244279,0.6966175,1.229037,1.4555134,-0.24158801,-0.70081127,0.23606013,-1.9542009,-2.657488,-1.409646,0.9267277,-0.44017592,-0.18388022,-2.690063,-1.4859853,0.30550045,2.2057915,2.0365179,2.0026033,0.70959365,2.968693,0.4895564,0.98354256,1.4003047,1.0936959,-0.5111793,0.82873577,1.7259811,0.1905623,-0.5555006,-1.8649498,-1.4768605,-0.652325,0.42963076,-0.14699967,3.1835265,0.10466997,-0.3155967,1.6954992,0.3861283,2.9936774,2.159622,-0.11791593,-0.25258988,-1.89712,-0.6743898,-0.0061182007,-1.2823591,-0.16448835,-1.7733703,-1.3248713,1.3967716,1.9406718,-0.4620393,0.5692615,-1.616385,-0.001402067,0.5506263,-0.68415505,1.04417,1.0707371,-1.1813962,-2.1373851,-2.2030687,2.8734696,1.9313742,0.039341163,0.8585783,0.4082262,-2.4924827,-0.82613343,-3.3739743,1.703444,-1.4844319,1.9476365,1.3868164,2.077672,-0.20749737,-0.45837343,0.3062346,0.8193227,-0.14978202,0.22372729,0.7203067,1.0359395,3.663965,-2.3197603,2.7931592,-3.0244975,3.12319,0.32275894,-3.4586556,0.14012086,2.095423,0.6500225,0.799672,-0.013128096,1.9208244,-2.1338472,0.06428606,1.1780541,-1.1418846,-2.2456942,1.7769172,2.3963206,-0.74454665,1.9008043,0.18124054,-0.5117762,0.9318979,1.8272632,-2.050867,1.2655325,-0.90724343,0.80833167,-1.5347211
