,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
186,-0.09660046,-0.29344708,-0.32670376,0.08660436,-0.9134312,-0.8498755,-1.3499079,-0.5733566,-1.7206006,0.483919,0.3338136,0.016297963,-0.6985848,0.9603402,-0.65701807,1.4507413,0.47407663,-0.08467415,-1.1187989,0.06830987,-1.8316462,0.04007412,-0.42916882,-0.012293317,2.7052813,-0.40764406,-1.7021801,0.9019555,-0.26799244,1.0354744,1.7178732,-0.10907894,-0.007473536,-1.1082263,-0.51334786,-0.35950133,-0.98713,1.3221933,0.100745715,-0.73977774,-0.3453856,-0.34293944,1.8414844,0.51104224,1.3471948,0.6516015,-0.06319865,-0.095475964,1.617011,0.18343486,0.6424631,0.14056297,-0.69015276,1.0074631,2.0251741,1.2508824,-0.5732519,0.40766284,-0.1340508,-0.5716715,-1.5850992,-0.44163817,1.268693,-0.90974563,3.0328271,-1.2211342,-1.2243272,0.09293415,1.1648102,-1.42434,-0.4355407,0.4184524,-0.33678758,0.67613864,1.1558596,1.1361517,0.65016353,-0.83669394,-0.967938,-0.5828183,1.2471861,-0.4161078,-0.23428726,-0.28045198,-2.3959374,-0.28393134,0.30812263,-1.1667455,0.7290557,1.1964569,-0.19203728,0.8780999,1.426182,0.90874827,0.6122975,-1.1761156,-0.2896142,-0.5313869,-0.27962625,0.14537103,1.5014884,1.2476976,-1.4492916,-1.1372296,-0.19502273,0.82753617,-0.5488758,-0.44226202,1.2103783,1.5689007,1.2274256,0.19549906,0.7471264,-0.72610587,-0.22883576,1.1109077,0.84720796,0.38237634,2.1108377,0.91994566,1.7809044,1.5670398,0.13022724,-0.93005854,-1.1164533,0.5472697,-0.5809284,-0.50799286
187,0.05432421,-0.28600222,-0.00031580217,-0.669731,1.8742744,0.31691015,0.9737289,-2.2156508,-1.1620971,0.5118505,0.13034576,-0.57719636,0.92978734,0.13730533,0.07795562,-0.7228915,-0.48172703,-0.051415723,-1.3504835,0.65654397,0.06566569,-0.7244811,0.08259276,-0.086821415,-3.0253398,-0.61371815,1.5659289,-3.1668346,-0.23973909,1.2872419,-0.99581414,1.6389095,0.25174227,1.3500586,1.3584403,1.3255435,0.3004482,0.40471983,-0.27897146,1.1387185,-0.6315176,2.1594067,-0.33537573,0.45685327,0.93113685,-1.4058639,-0.002374236,1.2992332,1.2328191,-1.6010525,1.8600135,0.14969671,0.25679094,-0.27269536,-0.8245093,1.7200397,0.88716805,-0.6711477,1.1196766,0.92588705,0.64377004,0.4364856,-0.6895479,-0.7203108,-0.65307057,0.7368541,0.91522336,-2.0435266,0.38082358,0.6648561,1.7972883,0.8765457,-0.7009878,-0.84779835,-1.5270832,-0.94641334,-0.61441576,0.34950593,1.831405,0.01208063,-0.48738727,0.013706024,0.5295957,2.1508892,0.9177918,-0.8778323,-0.5276466,-0.8405566,-0.39292815,0.033061396,1.5857332,-0.6268779,-2.1113956,-2.0174468,-1.7271272,-0.06919216,-1.4502778,0.41442943,1.48078,0.58350927,2.2072911,0.195796,-0.58972794,1.8732939,-0.48862144,-0.68657964,-0.85359824,0.10590391,-0.09109843,-1.015632,-0.38268515,-0.7817762,-1.3556377,0.33959094,-2.2176347,-1.7013612,0.4123411,1.4902246,-2.2558918,-0.7755618,-1.8748174,2.3957682,-2.0995202,1.7722601,2.2772567,-0.83451617,-1.6152928,-1.4619535
188,1.098684,-0.6222776,-0.4034333,-1.2986852,-0.95895296,0.9615685,-0.40193704,1.0408565,-0.18989412,-1.11739,-0.7713829,0.8824549,-0.7344243,0.055993672,-0.4735579,-0.6596545,0.89212143,-2.3526266,1.8969332,-0.91575235,-0.8199456,-0.18319063,0.5032253,0.2520876,2.1869023,-0.5210742,0.6450759,2.9266634,0.7271842,-0.908033,-0.06989156,-1.0273525,-1.8035141,-1.6588285,-1.3360032,-0.5812405,-0.33726647,0.42295262,-1.9236805,0.22119726,-2.3050778,-0.36538604,-0.19333674,0.2868153,0.6939313,-0.31100845,-0.6761309,0.019395743,-0.061056264,2.615125,-0.3809815,-0.9390102,-0.437419,-1.1303107,-1.47313,1.0180862,1.3656408,1.3030698,-2.1580045,-0.66226274,0.92809147,2.6778316,2.5432808,1.2102429,-0.3437328,-0.44163585,2.298636,2.9663157,-0.44777063,-0.28881997,0.44033304,-1.100014,-0.62196994,-1.5271007,-1.3382678,-0.104809985,0.2954409,-0.7144898,-0.14881091,1.0580907,0.36322913,0.31243783,0.16773815,-1.1940635,0.22396563,0.59800005,-1.6973168,-0.115454376,-2.6715615,-1.634127,-0.32582602,-0.0970247,1.3125136,0.42699525,0.14925446,1.0271742,3.2233324,-1.7943964,0.28558272,-2.4353576,0.58939034,-0.1946243,1.5061638,-1.6832074,0.28185174,-1.3888733,1.4321332,0.45613414,1.6449691,-0.29005507,2.4219575,1.1372252,-0.48597628,1.4489938,2.6425698,-0.1909017,0.33196816,-0.18399838,0.86494327,-0.35795233,1.3646271,-0.25080124,1.0045309,-0.22304758,-1.3094158,-0.99143785,-0.33699188,-0.4876807
189,1.432758,1.0705434,0.79907614,-1.6170863,2.5003963,-0.17428267,3.0431848,-0.6562195,-1.5591573,1.5169697,0.823091,-0.22882105,0.8477098,1.200181,1.8032671,-4.0323358,-2.775554,0.11596534,2.3699784,-0.39960846,1.4135437,-2.223035,-0.26253733,-0.6371695,-4.491295,0.20414853,1.1740481,-3.2068558,1.7904098,0.7197304,-1.5352118,5.083414,1.3236072,2.6844554,-0.016910763,1.5391417,-0.6272364,-0.60006577,-1.3721682,1.5497601,-1.4122406,1.8751296,-1.9205251,-0.6094385,0.18229723,-2.3206468,-0.79684913,0.9606077,1.2466067,-2.5620358,4.1512346,-0.49497768,0.6753074,-3.2118537,-2.1493206,3.6271846,1.5535468,-0.6008986,0.54988086,0.49192494,0.7889336,-1.7486687,2.182804,-1.874825,-3.754409,-0.33533067,2.4780903,-0.763856,0.23219746,0.27534622,2.1580775,-1.3440998,1.1429831,-3.4928303,-0.99515647,0.4984575,0.035164125,2.1168773,2.198103,-0.5431145,-2.538762,1.1486636,-0.60354954,0.6087278,2.0663562,-2.7234268,-1.1394169,2.2739656,-1.8762453,0.45083585,0.100381106,0.094407156,-1.0902629,-2.926732,-0.12437815,3.0005777,-0.47990543,2.916028,-0.37526035,1.0211252,0.7891904,-0.29402933,1.203751,2.7879121,0.29133886,-1.5105324,0.48362675,-0.2071263,-0.9893712,-3.3446329,-1.0057886,1.013234,-3.9649987,0.22549741,-3.0543432,-2.551058,-0.081668265,0.60613066,-3.7472022,-2.762353,-2.6904538,2.9685233,-1.3597536,1.6342047,1.1194404,-1.5626519,-3.23328,-0.75167495
190,-2.520286,2.0448265,-0.3004155,2.3292286,0.23553386,-0.3744124,0.5952965,-1.8345392,-0.5281751,1.0317588,-1.4145871,-0.2547609,1.9885732,-0.6024384,-0.5335483,-0.08914405,-0.34641477,1.1257569,1.0054957,1.0632485,1.7901506,0.7181518,0.75069517,-0.05113677,-0.7675466,1.0592675,-1.1194149,-0.96028787,0.30263785,-0.7490335,1.4453454,0.025116667,1.4277588,0.23965104,-0.76705146,-0.15696664,-0.010256553,0.74448436,1.1887223,-2.9465754,-1.9440691,0.7149992,1.3674726,0.7745352,1.0312594,2.9606528,-0.47666478,-0.689708,1.0267826,-1.1140622,-1.162705,-0.7016538,-0.16985887,1.4730104,0.5745563,-0.19300914,-2.0727508,1.4595357,1.4718139,-2.0568144,0.30873436,-0.4966239,-1.0362941,-0.7621121,-1.8513912,-1.5644506,-1.0476474,-0.3236316,0.48199925,-0.27606493,-1.7626983,0.05400576,-0.9996004,1.4268727,-3.1136203,0.16313352,-0.21793586,-0.99943244,-0.30021927,-0.6296974,0.47091976,1.8603692,-0.1370107,0.1343071,-0.7709806,2.8054793,1.1123774,1.0163695,1.1951313,0.037397716,0.81504625,1.1274185,1.0844759,1.9730196,0.16591889,-1.2928007,-3.2224276,-0.75555414,-0.57134044,0.8564195,-1.0003153,-1.0638521,-0.8332232,-0.3460438,0.009900311,-0.11543351,-0.6793979,0.54710233,0.86678606,-1.2582558,-0.38708052,0.6666973,-1.0866257,-0.77320117,1.3550869,2.1588647,2.4636843,0.8257767,-0.13011657,-0.50046647,-0.7498679,0.01727317,-1.299885,0.6068538,-0.6238044,-0.21825047,0.6761868,0.92910904
191,1.7610865,-1.7837405,-0.6930002,-0.2538884,-0.85782444,0.5875568,0.47945908,1.356262,-0.12000449,-1.1085947,-0.55331814,-0.12532145,-2.09894,0.42799538,-0.6426938,1.7383057,2.8036711,-0.8047546,-1.0351479,-1.0946873,-0.55133766,-0.30461493,-0.2274431,0.5581665,1.2022343,-1.4791526,-1.0861381,-0.172236,-1.0722752,-0.05428639,2.3110304,-0.32693762,-2.0926797,-1.0473856,-1.8674134,-1.1464276,0.3781394,-0.2928859,-0.1683687,-1.3404812,-0.31560367,-1.2754519,1.2726858,-0.47205013,1.700125,-0.1589316,-0.12492909,-0.04166628,-0.2375977,-0.11555873,-0.7085967,0.21745327,0.5446249,1.4977682,1.7642405,-1.6929109,0.1304731,-1.37374,-0.37345546,-1.7131959,0.8549173,0.14137948,2.0201283,-0.4745902,2.6142929,0.75297666,0.4986134,1.4660394,1.1268513,-0.9675353,-1.1897355,0.04472026,0.22110021,0.4893879,0.58100235,1.4568503,0.7265059,-1.1272597,-0.6737738,-0.04071381,2.006106,-1.2053485,0.2045528,-1.1518962,-1.0641072,-0.27769262,-0.62831527,0.8357625,0.17400439,1.1331995,-0.18023598,-0.6425428,1.9091991,2.1355546,-0.05741454,-0.71204656,-0.4882326,0.07364805,-1.5053136,0.20487852,0.5358693,1.2780335,1.0321939,-0.54127264,0.25900218,0.48365828,-0.7406793,-0.99067765,1.420519,1.9172164,2.310096,-0.31400144,-0.24072906,-1.9421064,0.82378757,1.0207489,-1.7408091,-0.31977355,2.260298,2.032562,-0.05538527,-0.59605956,0.06250809,-1.0886688,-0.5876178,0.98868895,2.0314054,0.13178223
192,-0.5336255,-0.11965114,-0.2555733,0.94723785,0.52355397,0.17205046,-1.4402099,-1.0778788,1.0459057,1.0417355,-0.6845688,0.6602309,0.96061355,-0.75541836,-0.12979501,0.09694071,-1.424174,0.44517028,-0.12822688,-0.31760362,2.2678306,-1.1135272,-0.67022645,1.8258786,-3.2569017,-0.12712048,0.3592458,-1.8430548,-0.29869494,-0.63035667,-0.77061313,0.16516961,0.10820653,0.9519077,0.96834373,0.07268436,0.10504455,-1.4196057,1.0644712,0.6702336,0.23222937,2.1133187,0.01679376,-1.5932097,-2.0077984,-0.1926908,-0.17727758,1.5878884,1.7116333,-2.113292,-0.059955623,1.4465203,1.9977363,0.4270036,-1.208962,1.1252428,-0.4342546,-0.71111584,0.054546904,1.1583892,-0.27538127,0.1956356,-1.8410188,0.35738903,-3.1055715,1.1286062,0.24258904,-0.95363915,-1.1753149,0.8458965,1.8841618,1.6579999,-0.32633364,0.08762191,1.0269656,-0.7376839,1.1286827,0.77303815,0.7724147,0.3425486,-0.33484554,-0.22893429,0.13963065,1.5878903,1.0235133,-0.6247337,0.51761526,-0.020596167,-0.91831887,-0.4124175,1.8269739,0.9139816,-1.6819438,-1.5352149,1.0675361,0.06722475,-0.9453743,-0.3647486,2.1994464,1.4425317,-0.34339345,-0.32778162,-0.4176873,0.65034926,0.9268282,-0.18890713,1.3154782,-0.89135987,-0.81266713,-1.8891237,-0.8705866,-0.74667597,-0.6622008,-0.14477322,-0.9192374,0.6291998,-0.7806157,-0.61433786,-1.0444725,-2.8290694,-2.4605176,0.7657831,-0.3780174,0.51286465,1.6215054,-1.9995811,-0.9845781,-0.8673696
193,-0.19523053,-1.0666611,-1.0083972,0.22565183,-3.3368413,0.52033967,-0.3590149,1.3570201,-0.48018318,-1.6921815,0.62595093,1.2297044,-1.379466,-0.28974068,-1.0005671,1.0262773,0.121107474,1.0520097,-1.247223,0.6334781,-1.8889463,0.5528035,-0.31069574,-0.7269309,1.4232235,-0.29323265,0.2958053,2.0390358,-0.014506044,-0.95345664,2.551854,-1.1447314,-0.058675207,-0.7395277,-1.2262759,-0.6550464,-0.77816546,0.78714377,-0.8195969,-1.2687703,-1.9336401,-1.7465048,-0.40457836,0.0010136954,0.44850945,0.94232315,-0.6419481,-0.8358971,-0.8894085,1.8382988,-1.0960524,-0.38623795,1.2354885,1.20927,0.5831024,-1.1336513,-1.165666,0.27889815,-2.1531713,-1.2850869,-0.99258655,0.30274755,-0.106221795,1.0298775,1.3085287,-0.439722,0.3738166,2.0297918,0.8530116,-1.1410186,-0.42588174,-1.5085907,-0.25890332,-0.7963271,0.19155863,-0.19693176,-0.6602937,-0.8619856,-2.397904,1.9135511,1.8365864,-0.649921,-0.32751933,-1.2175771,-1.3247851,-0.5929633,0.12026961,-0.14360708,-0.6006323,-0.6973587,-0.61033654,-0.5907001,2.4489655,2.6675029,-1.4489644,0.4690672,0.7404712,-1.0129637,-1.1666213,-0.43026555,0.6204156,-0.21238919,0.25900963,-2.2702382,-0.37651178,-1.266469,-0.621594,-1.2015272,1.4461116,0.88266414,2.7277246,0.5168374,-0.37217963,-0.6828926,1.8014765,0.6901363,-0.47380918,-1.7888558,2.066667,1.9591874,2.1141398,-0.714906,0.73380315,-1.24647,-2.30323,0.7920378,2.4614375,0.5409755
194,-4.573192,0.20400718,-0.5029754,1.2294269,-1.8622485,0.32385296,-0.062204346,-0.6158437,2.6547053,-1.8195506,-0.0696214,-2.0810578,0.8104025,-2.6959207,-1.6814198,1.4869477,-2.073946,2.512099,-2.949761,-0.92725974,1.1663237,0.68404514,1.5521523,-0.3570809,0.8897246,2.4525528,-4.8597145,-0.59724736,-0.70987046,2.291708,-1.2913768,-3.2156568,0.99985075,-0.51688623,0.1732203,-0.5981113,-1.9907628,1.4174253,1.1959919,-1.8491822,2.4666464,-1.8145357,1.2871547,0.6314176,-2.0397594,-0.5754645,-0.14292507,0.41848046,1.421384,-1.927595,0.42573425,2.1406302,3.0072865,1.2540712,2.7389202,0.24921924,-4.2654653,-0.09295266,-0.99553806,-1.9141558,-2.1138275,-0.54463047,-1.3953707,-1.5013096,-0.5597083,-0.007069722,0.16618796,-1.2619684,0.33468214,-0.62332785,1.231851,0.24217486,-1.6516265,5.93109,1.797912,1.9262506,0.92502433,-1.5415839,0.34941486,0.78514284,5.933913,0.1019946,-0.024743207,-0.16310863,-2.3158462,0.89029956,2.703344,-1.4268943,3.1340072,2.260025,-0.63972145,1.1797463,0.8862982,1.9827404,-0.23787147,-1.4025327,1.3715535,1.6982132,1.414327,-0.43598378,-1.1088593,-0.4648182,-1.3373686,2.8573,-0.63340783,1.1913815,0.031247295,0.18621533,2.3073964,2.4729555,-3.4212418,1.7764893,2.1034648,-1.0946655,-0.7889621,-1.1186854,2.134585,-1.5630102,1.4392707,2.6880174,3.8704062,-3.5762825,-0.26177216,0.57444066,-0.09983298,0.98460597,-1.9987104,-1.7617861
195,-0.2502946,0.31775767,0.39477894,1.8494091,-0.42107236,-0.4727049,-1.4661416,-0.3978274,0.35200566,-0.45762387,0.4514205,-0.8759311,-0.6311924,-0.7914062,-1.6629206,1.2407166,-0.014187927,2.203343,-1.5689746,0.76573837,0.8739061,-0.27596468,-0.45309347,-0.78778744,1.3441416,-1.0410004,-0.8728492,0.009551084,-0.8834342,-0.49106047,-0.24530664,-0.040329203,-0.027229197,0.394674,-0.29881307,-1.1549258,-0.17011064,1.8707659,1.1175283,0.54366064,0.5774272,-0.49485418,1.169492,0.010777532,0.07331855,-0.18765439,0.40426213,-2.165778,0.49563748,-0.91937184,-1.7592702,0.86796105,0.4412326,1.849884,1.17959,-1.2036299,-0.95652837,1.4737817,1.1393695,-1.4619613,-0.73421407,-1.6104957,0.535154,0.63322634,0.1967373,-0.036506876,-1.0933021,-0.98688686,0.2100113,-0.59777427,-1.2238296,0.70554805,0.2624004,0.67973226,0.87256557,1.2745584,0.7452931,-0.18368785,-1.3694918,-0.7125533,1.8987207,-0.7984647,-1.6815563,-0.35942158,-0.7455209,0.21065094,1.7288043,-0.44297498,1.8511282,2.0022578,-0.8389352,0.64332545,2.4769409,-0.2374391,0.2906413,-0.9524308,-2.115969,0.35203207,0.42064518,0.5517897,-1.526033,0.24533178,-1.071416,-0.796723,-0.606956,-0.6680518,-0.32530788,-0.36380845,0.15514435,0.87218463,-0.7743667,-0.152179,1.0594653,-0.9635263,0.14787751,2.1100647,-1.9210632,-1.2027211,0.4973449,-0.34570748,0.50504667,-0.7240028,0.93790376,-0.7027159,-1.3323632,1.0828876,0.9925157,1.6265166
196,0.3720392,-1.0456686,-0.8460776,-0.17280948,-0.63237584,0.31902644,0.06281575,0.49370193,-1.140152,-0.864769,-1.0629944,0.23494072,-0.77319616,-0.18387823,-0.96605325,0.8969315,2.671126,-0.48589128,-0.41302058,-0.9743105,-0.78175783,-0.3215246,-0.4707386,0.21382792,1.346719,-1.3771441,0.2245986,0.9536326,-0.8699796,-0.6147311,1.9445493,-0.6890321,-1.6208019,-1.4474717,-0.54917604,-1.292444,-0.7843183,1.0094062,-0.8532832,-1.7963464,-0.95962006,-0.9789039,1.675742,-0.13762447,1.6259505,-0.669883,-0.19968064,0.26208478,-0.58638,-0.061118394,-0.7237144,0.20209292,-0.09306091,1.2978972,1.4308531,-1.2231464,-0.14974713,-0.47936198,-0.1699652,-0.7556727,-0.017717835,-0.19347364,1.810471,-0.38988057,2.2575169,-1.0618217,1.1026931,0.62999415,1.1353987,-0.51733494,-0.6439629,-0.005529142,-0.4976257,0.8482238,1.9913971,0.7185197,0.43614662,-1.1787971,-0.6708082,-1.0429807,1.3609377,-0.70842415,-0.5583112,-1.3135575,-1.3880224,-1.1330546,-0.52935076,-0.60198104,0.30398655,1.4894307,-0.59444636,-0.54742026,2.5396852,2.015559,-0.16972153,-0.6249752,0.06497067,-0.8679635,-1.3842026,-0.6497675,0.89134586,0.94711053,0.605991,-1.2454154,0.32621387,0.1776211,-0.9447848,-0.4204067,1.5851767,1.1584889,1.8522948,-0.28328338,0.911328,-0.88298017,-0.08448631,1.2130798,-0.7632828,-1.0122839,1.692147,0.88515145,0.80343443,-1.124142,0.75372285,-0.9486822,-1.4984117,1.3499675,2.0946438,0.64807075
197,-2.4681616,-2.497638,0.5701475,2.3109682,-4.933769,-0.43115303,-1.8016523,1.2867553,0.57172316,-0.6371333,-0.3960228,-0.8178164,-3.9367766,-0.8595342,0.53436714,3.0848494,1.1653404,1.3430157,-1.670667,-1.0519162,-4.0104713,1.7001846,-2.6437662,-1.9043863,6.5195246,-1.2957298,-2.52173,3.8074503,-1.2968794,2.0616019,2.8644998,-2.298017,0.08985128,-3.1081986,-1.1285708,-4.3977466,-3.7482498,2.9565814,2.2203925,-2.1590176,2.2354944,-4.3273253,4.1060424,1.999648,0.25597858,0.0911956,1.7780144,-2.7364988,2.285699,1.319548,-1.7246026,-0.05956206,1.0157796,2.5447016,3.5925512,-1.2207001,-3.2737715,0.88248754,-0.8927349,-2.9815638,-5.475034,-2.3024802,2.9235587,0.43769488,5.3065753,-3.2566807,-1.8629428,-0.95886946,2.8999908,-3.2538207,-2.6332405,-1.9087965,-0.8821089,3.6445594,3.2101164,2.2495418,1.2738608,-4.19745,-4.18888,2.1349096,6.894187,1.3486215,-1.8032496,-1.1800778,-3.8901038,2.7169673,0.2781519,-0.5512951,-0.5350378,1.7332318,-1.1542971,1.2186959,2.4686801,3.2852015,-0.6073548,-2.5723147,1.4933355,-2.2848723,-1.5802345,-1.1073819,-0.08274958,1.9412344,-1.3589414,-3.4715478,-0.7678135,0.33088958,0.012356139,0.60516137,3.176655,3.8990335,3.619152,0.96329063,4.2226086,-0.25940382,-0.77332604,0.59400153,-0.6107047,-1.5734532,6.845218,3.5489447,4.1542797,-0.15170838,3.6274362,-0.46324685,-1.1419113,-1.0388393,2.0671113,0.076369755
198,-0.5368938,0.62945676,0.65385514,0.8274965,-1.444301,-0.6892259,0.08443501,0.07813679,0.09812541,-0.9392074,0.99677193,1.2878947,1.9864789,0.5591274,-0.4667065,-0.9062293,-0.04496974,2.060505,1.7832106,0.8971757,-0.40159053,0.26436436,0.27822644,-3.0070972,-0.74779314,-1.4410143,1.669124,1.9490392,0.18834963,0.032085866,-0.88990474,-1.9894019,-0.5030979,0.62027335,0.96713066,-0.5705969,-0.6001101,2.8538196,0.2747197,-1.110761,-1.3690605,-0.77051353,-0.22966714,2.7133212,-0.22395688,1.6546147,-0.11758607,-2.3953116,-0.055279665,2.4309914,-0.94449323,-1.2386615,-1.298011,1.3905494,2.9052243,-0.036505364,-1.089019,-0.70141065,0.039702114,-1.2977083,-0.69417936,0.10040776,1.0238626,1.1823308,-0.14011429,0.08289184,0.8019795,1.679189,-2.2139506,0.026899345,1.0633246,2.401433,-1.5068877,-1.9617445,1.3920941,2.3720832,-0.80311245,-0.5496685,-2.77371,1.7400311,-0.6440311,0.66684467,-1.259885,-1.879465,0.95784384,-0.8862194,-0.21119566,-0.75861835,-1.1891812,-1.529124,-2.793622,-0.057975218,0.51366305,-0.67086476,-3.0249298,0.36359084,-0.65388626,-1.6198373,-0.41917837,0.50983953,0.41836765,-0.94845635,0.24801245,-0.8148648,0.108920716,-0.9654145,-2.080107,-1.5484602,1.9917759,1.7357787,-0.28720507,-1.5664583,1.8367134,0.2652494,2.5593357,0.26263332,1.352582,-0.74333924,1.2333462,-0.44623676,-0.4105216,-0.37456498,1.3071063,-0.7288271,-1.550307,1.4547355,-1.4280715,1.1880586
199,2.0004613,0.55918014,-0.21198867,-0.0846498,1.0353138,0.106063776,0.02637476,-1.1041019,-0.06424926,1.2710888,-0.1305617,0.30379292,-0.7984171,-0.7050211,-0.47765917,-1.2400651,-1.395148,0.08555579,0.7726616,-0.43767363,-0.69889504,0.1444268,-0.1811252,0.21327908,0.35682663,1.0989937,0.96930045,-1.6612915,-0.59452933,0.24983397,1.5996704,-0.2086142,-0.2696742,-0.31273,-0.081441544,-0.8636851,0.12784047,-0.086816385,1.0584022,0.85528487,0.39067292,-1.1895734,2.0527585,-0.9162995,1.3866642,-0.39645606,0.13585645,-0.46366528,-0.97027344,0.61162126,-0.9778988,0.22612385,1.0750524,0.66092736,-1.4484466,0.5572132,2.47986,-0.29172692,1.3517165,-1.4919462,0.64097875,-0.7460305,-1.1654727,1.3125302,1.6917851,0.40894926,0.3712524,2.3756857,0.30129963,0.27705964,-0.71756583,-0.8994822,-0.46712172,-0.5274817,1.0104244,-0.73510695,-0.5770346,-0.42754492,0.5919961,-1.4750665,0.34380418,-0.6125341,-0.6501991,0.67367476,0.82553864,0.9048172,0.051065937,0.17577535,-0.10735654,0.58097905,-0.05660671,0.040324926,1.4536281,0.07652646,0.12544876,-0.8967634,-1.1252269,1.0068091,1.3415579,-0.18231894,-0.04822479,0.99884367,-0.81294334,-1.2003618,-1.1412431,0.26491514,0.38269398,1.7265638,-0.35987303,1.0902625,-0.049896844,-0.17530131,-0.35551116,-0.48607087,0.26866126,1.2319204,0.9387104,-1.4483424,-0.2744272,1.2681129,0.6881805,-0.37527248,1.1232767,-1.8162794,-0.10684252,0.81565756,0.5513954,-0.27135938
200,0.8265254,0.024964694,-1.3197815,-0.37465438,-0.024842348,-0.6363892,0.022996986,0.09641601,-0.06992708,0.007780769,-0.86910903,0.7790532,-0.45098436,-0.10978108,0.28429475,1.0900395,1.110508,-0.27410784,-1.138712,-0.018417817,-1.2759078,-0.25478098,0.08686749,0.22782953,0.5305727,-0.4178718,0.13898261,-1.2180845,-1.0303855,-0.7116773,1.6013701,-0.1489345,-0.1362035,-0.595401,-0.53613836,-0.47079977,-0.49414495,1.5702047,0.013430006,-1.2808744,-0.6356703,-0.45491967,1.6388034,-0.5517056,0.9933594,0.24050374,-0.43151206,0.43254894,-0.27406576,0.48115972,-0.43546844,-0.8612673,-0.7295967,1.0505192,1.1796459,-0.81805956,-0.39112827,-0.7327131,-0.19068043,-0.083791845,-0.39527464,-0.39964458,-0.98845434,0.120774776,1.4854306,0.37333828,0.44734234,0.46484098,1.5928297,-0.78221726,-0.61419,-1.5154856,-0.13652992,-0.013661113,0.8366508,-0.09763171,-0.22852051,-0.6612679,0.47299504,-0.63022566,1.4377497,-1.1709191,-0.11826161,-1.0916669,-0.3020251,-0.1304037,-0.6853061,-0.06426534,0.9728516,-0.21746162,0.038083464,-1.6151273,-0.34263238,1.035365,-0.30778372,-0.31088406,-1.2629323,-0.42221296,-1.7399048,-0.36414963,0.43696955,0.9797018,-0.16999221,-0.57638955,0.8384609,0.025029458,0.1373314,0.94123065,0.38596055,-0.15062055,0.5792805,0.014350927,-0.14204103,0.09220366,-0.43382812,1.260505,1.0023475,0.18112431,1.2809551,1.8342717,1.3513488,-1.2319179,-0.2891056,0.35255438,0.50529724,0.9590375,1.735362,-0.22653404
201,0.05062516,1.3062879,-1.8230841,0.8265635,2.1394,-0.16331697,-0.9627701,-0.049213663,-0.98193735,0.7367347,-0.49512845,0.5591586,-0.89179087,-0.80239356,0.2756839,-1.1863323,0.3599488,-0.5082194,0.8080257,-0.4930323,0.58065844,1.8352002,0.28907785,-0.10251013,1.2186565,1.3457192,-1.2164681,-1.0495608,1.0320591,-1.3561679,-0.859649,-0.92451286,1.5767394,-0.07531481,1.0612904,-0.17875779,-0.5376853,-1.0701103,1.850532,1.2298146,0.035104103,0.20903738,1.1796992,-0.6594323,-0.7301249,-0.48032087,-1.107074,0.3889941,-0.62921643,-0.88811296,0.18145986,0.7597793,1.2988334,-0.023584833,0.013973593,1.3055468,-0.15401042,-0.31023607,-0.84259826,1.2900041,0.3151528,0.4544429,-0.4642231,-2.450261,-1.1314085,-1.0286907,0.53988034,0.27965373,0.6518784,0.74939376,-0.29254252,-1.0425974,1.0918162,-1.1055377,0.76357126,-0.8078039,1.2801664,3.319332,-0.09848407,-0.87279254,-1.240949,-0.5290156,-0.2580668,0.7170153,0.084555164,1.21383,-1.376889,-1.1192349,-0.48124704,0.028853137,1.6436355,0.9026836,1.5008646,-0.7371612,0.3869289,-0.48167476,1.4733636,-0.72553974,1.5823342,-1.2718083,-0.17728099,1.2332234,0.4237028,0.35718244,-0.19555774,1.6202599,0.059165217,3.2776062,1.3822671,-1.2005923,0.818833,-0.30975124,-0.72441673,0.15781634,0.13598362,0.77568907,1.4809391,-0.15664503,0.46555802,-1.5724548,0.03579033,-0.5507274,-1.4147791,1.365619,1.3694499,0.9743318,-0.11392255,-0.57445216
