,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1021,-0.8416662,-0.49531028,-1.547921,-1.1175627,-0.905716,-0.56041783,1.1619269,3.618438,0.99117184,-0.76037693,-0.80463046,1.4764833,1.3585998,-2.71535,-2.256125,0.41722167,-2.3659992,0.56618464,-0.90752804,-1.3055062,-0.29553136,0.24306846,1.4036926,0.3819633,0.7293117,0.2933885,-0.6460862,2.004553,0.14251335,-1.4532026,-2.7552338,1.0491071,-4.0338035,-0.8866076,-2.2300262,-0.7426145,-3.033689,-1.6831819,-0.03501635,-0.6099949,1.03605,-2.6670222,-2.1160116,1.0197272,-3.0935025,0.8538356,0.44418037,0.1487933,0.48359033,-3.2780612,1.333821,-1.2894571,2.214217,-2.8655925,0.11736584,-2.7155678,1.3960624,-0.7089121,-1.0195973,0.440349,-2.773098,-1.6982156,0.9745682,0.7063379,0.23581633,0.8842511,-0.4198988,2.6059494,-0.70097953,2.0153136,1.4950081,0.58435124,2.1254182,0.012081504,-1.9139684,-0.23625268,-0.9423465,-0.275094,-1.3620212,0.44349754,0.5445901,-0.7222867,-0.08807312,1.5300009,0.9482152,-2.1213768,-0.729756,-0.6178572,-3.230816,0.7310316,0.837171,-1.2225652,3.8235288,-2.5373042,-0.6192101,-0.4509205,-1.4061134,-6.149647,0.34352773,-2.000739,-1.167356,-1.2599429,-0.7006339,1.2993392,0.8434868,0.7890814,-0.41289723,-2.6576927,0.38550574,1.1245781,0.08992357,0.3339023,-0.70625705,-0.6455728,-0.6912446,-0.3449853,-1.5500673,1.0079265,-1.7880063,-3.0032923,1.0206374,-1.9142395,-0.73045075,3.4913585,1.6752591,-1.8473998,-1.8797209,-0.7052793
1022,-0.8519519,0.3415008,-2.1510117,-1.1799215,-1.6258708,-0.27061397,0.08925754,4.4159784,1.9861962,-0.3904996,-1.2478142,2.811268,1.5484272,-2.997974,-2.8986292,0.5130285,-3.2502403,0.64349496,0.10990315,-0.8976772,-0.98329735,-0.54106873,2.4342558,0.670577,2.1929862,2.0402362,-0.25752115,1.654067,-0.0367565,-2.5521808,-3.364024,1.6808149,-4.4641137,-1.6732243,-2.7499187,-0.7571126,-3.5374055,-0.89762175,1.0305971,-1.2223366,-0.40450466,-3.0429673,-3.6470332,1.051038,-4.2809496,2.657103,1.5326303,0.45294875,-0.78999513,-3.5126455,1.8812419,-1.1829652,1.7340605,-3.1456025,0.018845558,-3.607923,1.4815333,0.13710786,-1.1317859,1.5058389,-3.6922722,-2.8036997,0.32713875,0.7910638,-0.690545,-0.77303976,-0.81194544,2.9526987,0.29444364,3.0651417,1.1473607,0.60788375,1.4479984,-0.64286685,-0.9208517,0.6985494,-1.0024185,-0.17987968,-1.521694,1.136263,-0.07155145,-0.4391172,0.93286484,1.9400165,1.3501533,-3.19932,-0.95243156,-0.85952276,-2.7451885,0.48578686,1.4545897,-1.3111647,3.7510977,-2.5429313,-0.45898965,0.014654803,-2.038063,-6.9111624,-0.15743218,-1.6128412,-0.7197249,-2.04962,-0.73815495,2.0551665,-0.38410243,1.2025466,-0.2763722,-2.6332405,0.13879645,0.9497168,0.91603094,0.14227101,0.3450815,-0.10162713,-0.8686683,-0.67149633,-1.7669721,0.7267932,-2.582354,-2.9923928,0.21035631,-2.4795716,0.2862825,3.1603467,2.2350464,-1.4902312,-1.4571139,-0.12478695
1023,-0.46981835,-1.2722393,0.48483342,0.2413647,-1.2179699,0.2695565,0.65119505,-0.99172914,-0.4158275,-0.4366677,-1.2408195,-1.357605,2.011207,4.125475,-0.7581022,-1.1102078,0.58417195,-0.24172512,1.2698047,-1.4939508,0.26316556,1.0815018,0.83955556,-2.0737162,-0.8976482,0.006173133,0.3139913,-1.7111648,-0.45928285,1.4629011,1.7556113,-3.138398,1.5332776,-1.3376516,0.30096552,-1.2555883,1.8542957,-1.3564715,-0.7334832,-3.3888676,-1.8988678,-0.67038906,0.282782,-1.6268659,-0.31713516,-1.6097021,2.328984,-0.5167184,-2.759782,3.0635657,-2.092416,-1.0344648,-1.956532,0.84116787,-2.1107643,2.5150704,-1.401149,-2.299655,-1.2913032,-1.0490167,-1.1241485,3.6900403,0.9616522,-0.2516909,-0.22235799,0.13278499,-1.7923696,0.0591811,2.5432868,-2.8947084,-2.893816,-0.17133878,-0.0787545,-1.2941115,-2.1898067,-2.0197747,-2.8311853,-1.792375,0.26978925,-0.05062615,1.4883604,0.475183,-0.54049355,-0.5610925,-1.2257959,-1.4857802,1.9458245,-0.70827717,0.5725442,1.8967257,-1.0714328,-0.48410186,-3.261127,1.8457342,0.6286753,-0.9856276,0.66920245,5.502331,-2.4684427,-0.10655574,0.7749352,2.1435215,-1.4034355,-1.3430154,-1.3157321,-0.7509866,-0.35815984,0.56917274,-1.5771363,-2.7236702,-1.292836,-3.8836567,-1.171567,0.50971746,-0.26584584,-2.997479,0.31409413,-1.1556418,2.3707225,-0.10616823,-1.1700089,4.7942395,0.64278066,-2.5435615,-1.4088724,5.0534253,-1.680979,-0.64366657
1024,1.7610881,-1.7072916,1.5888414,-0.070757315,1.850379,0.19937891,1.5875615,-2.874631,-0.84188044,-0.31877366,-0.8680762,-2.419616,1.0985428,3.2270231,3.8632421,-0.20168886,1.6450216,-0.6286017,2.826781,-0.9759755,0.32253823,1.5695102,-1.2912076,-1.3847451,-2.009429,-1.8224384,0.09346103,-0.7815062,0.2736026,2.7097442,3.7764559,-2.5022786,4.948481,-0.77325577,2.159852,-0.7246421,2.5996094,-1.1408619,-1.23144,-2.8641868,-1.934669,-1.1236845,1.8644158,-1.3329867,2.3805296,-0.9992158,0.94291794,-2.4384167,2.9123576,3.3262398,-2.2881248,-0.82021064,-2.098849,2.10778,-3.2042637,2.21651,-1.3341949,-1.9562751,0.46518546,-1.3450508,1.6583127,2.2608178,0.7441691,-1.1083072,0.7926447,1.9258082,1.6180933,-1.2735611,0.24481866,-1.8370891,-3.2425773,0.5364384,-0.43164,1.0397251,-1.3650001,-1.0505934,-1.7679869,0.76249295,-0.6861137,-0.09423851,-0.5878204,0.1496928,-0.14398494,-0.6155305,-0.4663655,-0.9476436,0.50320566,-1.0493536,0.023411166,1.5332762,0.36766136,0.3537306,-4.3222446,3.288885,0.8152922,0.57847583,3.42789,7.3366494,-2.222513,2.4492218,0.3277471,1.617222,-2.245365,-3.65535,-2.5981376,-0.22893116,-0.85661376,2.9197104,-2.6726878,-1.8660741,-1.9011719,-4.185746,0.26897454,0.6646961,0.5325239,-2.234839,0.86394846,-2.062216,4.146492,1.1336802,-2.072502,4.707837,-0.8156439,-0.8679695,-1.6183292,2.7836232,-1.2971501,-0.11044163
1025,-1.5243802,-3.7419837,1.4350519,-1.0353874,-0.9602418,-1.4180784,-0.62761533,-3.429722,0.19861147,-0.9999701,-2.5842943,-2.0069773,0.30292842,3.2999878,1.6874689,-0.776446,0.46211052,-1.3504591,1.5996034,-0.7917854,-0.79394484,-1.4229585,-2.2097833,-0.67304766,-2.93276,-0.49163538,-0.7963349,-3.035732,-1.0788361,0.48431596,1.0796657,-2.781041,2.2275863,1.2187438,-0.69507563,-0.94035745,0.82846546,-2.879842,-1.9799192,-1.7190896,-0.9664877,-0.61427325,0.19896588,-1.7998445,2.038755,-1.8060302,-0.9466558,-0.062139068,-3.045798,4.50199,-1.2045308,0.4136517,-2.19794,0.32554272,-1.9165626,1.5865253,-2.7248874,-1.0514817,-1.8005464,-0.64256513,0.6411666,0.66595757,-1.1637812,0.31910345,-1.1811433,-1.2259637,-3.304877,-0.37353805,-1.0680583,-2.5244296,-0.9432909,-0.78230625,-1.7670372,-0.507735,-0.70246226,-0.42145824,-0.7558933,1.0229602,-0.15467073,-2.394432,0.36483747,-0.98280114,-2.4940867,-2.2346737,-1.5158362,0.18959874,0.057702176,-1.3285278,0.8609881,0.858417,-1.9313729,-0.31256458,-2.6488066,2.4056146,-0.6661718,-1.330091,0.35432714,6.4013233,-0.30247653,0.8438986,0.7505907,0.41853762,-0.8896783,-1.6750991,-2.246289,-0.9763642,-0.098369345,-0.71693087,-2.1512609,-0.41330704,-2.1203284,-0.64390504,0.50836927,-2.7421699,-0.6617965,-2.391207,-0.59720695,-1.6622245,0.26125035,0.56554645,-2.031158,2.919636,-0.27003807,2.2102313,-1.6549652,3.6892467,0.20539391,-1.1369154
1026,-0.6524906,1.5038105,-2.187131,-0.40749586,-1.1454668,-0.14469947,-0.5693928,2.244312,0.7966484,-0.37676734,0.26139927,2.6659663,-0.51051307,-3.8670592,-1.5406758,0.109541364,-2.1906328,-0.12431258,0.21248971,0.40601537,-0.6226491,-0.022021769,0.88834393,1.0248557,2.1917806,-0.7018983,-0.34850258,2.3904314,-0.33071733,-1.6048424,-1.0863655,1.3434758,-3.126633,-0.9469678,-2.3381987,0.006705189,-1.9196442,-0.8747818,1.4392877,-0.1926408,0.21736269,-2.092749,-3.7883081,1.2924122,-2.2080312,1.8925363,-0.6891932,0.6187898,0.7293862,-2.4106686,1.7986866,0.37359214,3.4840772,-2.7133896,1.1035912,-3.8053544,0.86977714,0.008883787,-0.6818665,0.121323526,-1.4992594,-2.3341177,-0.31186327,0.558972,-1.352666,-0.22780222,-0.15054306,0.5554959,-0.6773371,1.8389198,2.4103281,0.633791,0.5096308,0.14863521,-0.1948921,0.47680217,0.3963187,-0.5757421,-0.491954,2.473893,-0.3346443,-2.2535217,0.7219498,0.29507747,0.61563516,-1.2778356,-0.6623134,-0.88053155,-2.023369,-0.18320464,1.3517395,-0.88212657,3.2617474,-3.4006693,-0.022479754,0.71999305,-2.1335576,-7.0486574,0.16973141,-2.4611564,-0.51287144,-0.2332307,-0.48510107,1.9245014,0.22887938,0.56478053,-0.4887739,-1.5565114,0.24661493,2.105397,1.0550897,1.6785206,-1.198644,-0.47824845,-0.450896,0.1730489,-1.1450849,0.7318345,-1.9035964,-0.46027738,-0.7778268,-2.449407,-0.73860824,3.3880317,2.7352421,-2.0488682,-0.30312282,-0.34957573
1027,-1.8350353,0.7936861,-0.244507,-0.7237622,-1.462255,0.8047201,-3.469257,-2.2861776,-3.1730134,-1.0681255,-4.3493986,-0.55951774,-0.40290272,2.3916698,1.6750425,-1.4412631,-0.48524278,-0.55426073,-1.5470841,1.4281352,0.71579695,-3.2553782,-5.251292,-1.1113218,-0.9555443,-0.44681242,-0.61454016,-4.655265,-1.1646585,0.124541044,2.22445,0.3756807,-0.59931576,1.7102971,0.9068757,0.86966205,0.9743203,-1.4428682,-0.06710171,-1.7862662,-1.9095657,1.0560657,-0.10380465,-0.9307899,2.252409,-0.554208,-1.4448507,0.50147533,-4.036547,2.3957603,0.5521879,0.7557617,-4.359468,-1.7458935,-0.34346503,-1.2498152,-2.1636674,-0.05209362,-0.61226624,2.4178698,-1.0099527,-0.7161458,-1.7517515,-0.8368604,-3.0691779,-2.2024558,-2.4492555,-1.3587316,1.4252698,-0.13033195,0.85871774,-1.2446657,-0.4626058,-2.1380374,-1.7654095,1.0019759,-0.786176,-2.3306131,0.12780492,-1.306318,1.2332032,-1.7364424,-0.5414356,-2.998545,-0.22850761,0.27846766,1.6665089,-0.6865404,0.9048168,0.04995732,-3.8617542,0.60363233,-0.18619794,-1.3236372,-0.8609205,-0.6131549,-1.9217098,5.709733,1.3233485,-0.37511125,0.8081381,-2.4000034,0.81992084,-1.5303366,-1.8083535,-1.9692506,0.25509602,-3.3770497,-1.5574015,-0.93366146,3.217744,2.5639174,-0.7878452,-0.8116281,0.791783,1.1545898,-1.0109922,0.11541907,-2.2208066,1.6350417,-0.08930831,1.9089361,-0.6169637,-1.9862046,0.1732712,2.1242647,1.6045617,1.4221978
1028,-0.09510203,3.0665429,-1.7230098,-0.8922766,-0.06367975,1.176026,-0.9374127,0.2657403,-1.2040863,-0.6219742,0.5245865,1.4348862,-1.7788304,-3.5638855,-0.23901732,0.2240763,-0.8149356,-0.14476879,-0.51670325,1.9848136,0.6447047,-0.6206538,0.7402887,0.9326547,3.2278292,-1.0526005,0.39579177,0.65493655,-0.24442245,-1.292289,-0.5118679,1.5397207,-2.339187,0.13953555,-0.3114984,0.8814051,-0.9712141,1.1351358,0.7891772,2.3250458,-0.1485691,-0.8968022,-2.9098973,0.7116577,-1.1494368,1.8052516,-0.39035818,0.76050067,0.38158745,-2.4203095,1.6467688,1.2448423,1.7915529,-1.9120651,2.5498726,-3.4932652,1.909793,2.7216108,-0.98520523,0.96103454,0.83861643,-2.3591473,0.85993385,0.1305121,-2.6338027,-0.9003591,-0.23371279,-0.15491468,0.2627614,1.8708137,2.3708532,0.5374682,-0.83247495,-0.5882708,0.48491445,1.8433028,1.2341703,-0.81386125,1.4488688,2.1351008,-0.56322545,-1.4341184,1.9600705,0.20273891,0.2038408,0.44351974,-0.67123574,-0.2186041,-0.18111856,-0.013556092,0.91396844,-0.03815729,3.2408462,-3.3297255,0.62638754,0.8976099,-0.6320619,-5.348966,1.2622505,-1.81994,0.4671997,-0.5366863,-0.29103926,2.0510156,1.0052035,0.68302274,-0.30832464,-0.11678321,-0.54461694,2.075004,2.5426996,1.7782177,-1.1619282,0.6149232,-0.4596693,1.7596267,-0.34089518,0.96551436,-2.9617076,1.2317038,-0.562176,-2.2489865,0.6643657,1.056592,3.371323,-3.1343064,1.9623126,1.3398565
1029,1.0367447,-0.3457617,2.3733864,-1.9742738,0.8456907,-1.0517715,-0.06863029,-3.7477686,-2.5879977,-1.7594918,-0.4501801,-1.4920911,-1.3508891,1.5602428,1.7677773,0.29557684,1.6898708,-1.3002464,0.9735792,0.34005105,0.2337006,-0.291278,-3.86611,-1.638816,-3.7715995,-2.027898,-2.2692068,-1.0736266,-1.4382035,2.4207654,0.80523545,-1.2463185,3.3145297,-0.07672041,0.5679038,-1.1075704,0.84314024,-1.0744218,-1.3248475,-0.31466514,-0.4126317,-0.27165997,2.5244758,-1.2647147,2.6799,-1.9234861,-0.5970899,-2.007088,1.1573297,1.6401198,-2.7589777,-1.0377898,-1.1157846,0.648866,-0.47697636,2.4619265,-3.3563254,-2.2059135,-0.9874589,-1.9493111,2.117189,0.06223642,-0.515902,-1.5149316,0.76407844,1.6082672,0.37163633,-3.3933697,-0.83779705,-1.4449614,-1.6037294,0.6528894,-1.7668827,0.019889519,-0.19037314,-0.059949204,-0.8599135,1.3731058,0.49249518,-2.0234408,0.9604894,-1.2770265,-1.609272,-0.37315482,-1.9525174,1.415117,1.7607359,-0.8878744,0.69393367,0.6720688,-1.0193304,-0.15467761,-3.0121498,3.1034381,-0.8362047,0.085748464,1.5616003,5.424935,-0.24360362,1.339749,-0.93972075,0.65897626,-1.3256507,-2.2093217,-0.9814787,-0.21951152,-0.42951575,0.973427,-1.9571161,0.68773186,-1.1462421,0.007802382,0.07785982,-1.0721315,-0.5397582,1.0500546,0.7651285,-2.1027045,0.8564805,0.4753126,-0.99962634,0.49973765,-1.4638256,0.1361117,-2.4014187,0.5026288,-1.3234929,-0.01905409
1030,0.8877495,-3.4526563,0.46886265,1.1963638,-0.9543946,0.18739785,2.3539388,-2.0298629,0.45596904,-0.6766467,-0.101331905,-1.0155703,1.1575923,2.9606972,0.83479226,0.5996562,-0.34913194,-0.2722821,2.5383432,-0.5247399,1.3620993,1.9387316,0.83353424,0.51724064,0.19957893,-1.1398349,0.8264529,-1.3765935,0.008015087,2.1475139,3.7917988,-2.3524792,4.24691,-0.43429703,-0.2348111,-0.10225142,1.689329,-1.3266313,-0.4782231,-3.0402703,-1.6670799,-1.2528355,-0.6422678,0.13500805,0.4649276,-3.0046797,0.40081894,-1.8868434,-0.3960289,4.175389,-0.10049723,0.094874054,-1.1243436,1.8809209,-1.6381979,1.8884683,-0.3595193,-0.2593923,-0.017402263,-0.06527041,1.2698786,3.813279,1.3679365,0.40376136,0.23711847,0.19170105,-0.42462882,1.876467,1.6410469,-0.74123853,-2.9895272,-0.45926288,1.1202104,1.696524,0.09541709,-2.3141997,-0.31961328,-0.37412927,-0.66492134,-1.6100925,-0.6626507,-0.26091862,-0.08861403,-1.0381024,0.18316212,-0.39948174,0.520173,-1.0260718,1.2571661,2.0123227,-0.36714998,-0.3520824,-1.381682,2.6527827,0.90700215,0.40146366,1.7088891,6.0229797,-1.4702625,0.48457304,-0.059074234,-0.08470115,0.61340827,-1.9520599,-1.3395883,-0.8721681,-0.561787,2.3319557,-1.7425219,-1.5024914,-3.4802518,-2.9402993,0.8268226,1.9570256,-0.37389863,-2.2552054,-0.25324133,-1.4834361,1.6880836,0.9818566,-0.6579443,3.7008946,-0.7049317,-0.13884929,-0.2570868,2.6505811,-1.3586601,-0.6566328
1031,0.58192784,-1.7971627,1.0770329,0.27287403,0.9075664,0.32307574,0.43354204,-2.4609342,-1.0014213,1.2267247,-0.6923888,-1.4032389,0.31433946,3.3646622,2.9123387,0.052823193,0.5716139,-1.258374,1.5087683,-0.6099248,1.3907708,1.0530912,-1.1712526,0.6379692,-1.6672958,-1.9175571,-0.393752,-1.117634,0.79575217,2.137553,2.8512158,-1.4301587,4.0651083,-0.12721822,1.5989642,0.4214552,2.0799794,-1.1101722,-1.889602,-2.1920872,-1.7419324,0.35553664,0.7574019,-0.5946007,2.5314488,-1.0227545,0.8717313,-0.9039833,0.8339779,3.4222932,-0.57936716,0.077058285,-1.6362745,1.138628,-1.0757824,1.9561826,0.16039746,-1.2241467,-0.022016855,-0.318753,2.0652306,2.1619365,0.065017626,0.10838823,0.76910555,1.1769555,-0.1043894,-0.6398794,0.6472179,-1.0747252,-1.34951,-0.12996803,0.13832512,0.7439709,-0.28608894,-0.2178664,0.11085659,1.014365,0.12023678,-1.1414901,-0.960084,0.8833031,0.30413243,-0.35263455,-0.08323997,-1.2650304,-0.20190518,-0.6590381,0.39732894,1.3984226,-0.41972786,1.1695931,-2.6118855,3.0281832,0.4976559,-1.0337771,2.6742287,5.944068,-1.2663813,1.6228489,1.642619,2.0161717,-0.8447075,-2.3610084,-1.5333455,-1.2007594,0.50680107,1.6317259,-2.1644275,-0.8183969,-1.8300912,-1.9292737,0.8118847,0.5395096,0.30272192,-1.2975712,0.18241663,-2.0892763,2.1916301,1.7469373,-0.58468825,2.9761262,-0.53918433,-0.89104235,-0.7373125,1.6432633,-0.91209114,-0.007022677
1032,-0.28089723,1.2233864,-1.8086548,-0.506201,-0.99153435,0.16908252,0.5595123,2.2030225,1.3453287,-0.5123073,0.007205594,1.6939577,-0.2657344,-3.648138,-1.2364559,0.46982032,-2.031365,0.230938,0.8173934,-0.10220841,0.36407813,0.5203334,1.3967462,1.0609432,2.9420552,-0.22237946,0.6478485,2.0217056,0.55978805,-1.3466084,-0.3339498,2.1520257,-2.3554926,-1.3429502,-1.4084285,0.28891003,-1.7340595,-1.2439781,0.9693347,0.6383548,0.3667242,-2.231845,-3.3840039,1.2005332,-2.7751756,2.0412111,0.11366855,0.41666,1.7362924,-2.5077217,1.8294061,0.52731097,2.9125993,-1.9419154,0.7163627,-3.617315,2.3372831,1.3318751,-0.2566008,0.3991978,-1.4498779,-0.7479923,1.1854072,1.0761609,-1.6324576,-0.3805573,0.7382405,1.8739656,0.19101763,2.6305087,1.0355778,0.8182537,0.3748614,0.509714,-0.4995332,0.9299745,0.045490045,-0.5959431,-0.36467427,2.2713513,-1.0104669,-1.7498437,1.4699519,1.3202877,0.8979081,-0.81428134,-1.5799549,-0.6899457,-1.8103197,0.67603683,0.97750324,-1.1238064,2.9790206,-2.5264876,0.7571721,0.31685314,-0.81221855,-6.075072,0.75700945,-1.0932161,-0.74019855,-0.52805305,-0.79320806,1.9273354,-0.4045387,0.8164382,-0.6599978,-0.2597779,0.14249414,1.4037857,1.2163388,0.50368345,-0.35516837,0.2012633,-0.23559026,-0.028017746,-1.3511688,1.0453622,-2.3132086,0.08847373,-0.09258708,-1.9575621,0.2664951,2.852812,3.8830123,-2.459293,-0.4124001,-0.0614203
1033,1.5111562,-2.783423,1.0095065,-0.5013553,-0.032667466,0.92936975,2.1404405,-1.4789114,1.4724082,1.7757154,-0.1603448,-1.1701202,0.23358268,3.1469042,0.790239,-0.057937525,0.49544334,0.10639003,2.6994338,-0.036758628,2.1927018,2.0509937,1.2389742,0.75417316,-0.48220354,-0.34174055,0.6903659,-0.39578506,0.34514862,0.48978326,2.4226294,-1.6634916,2.9440992,-0.71478975,0.713998,0.1274387,0.7288521,-1.1277558,-1.5039117,-1.1758039,-1.1178764,0.17223604,1.5086092,0.64235026,-0.10116298,-2.132055,-0.1931255,-1.3233591,1.7339703,2.8140473,-1.3116703,0.4457329,-0.70567465,0.47954744,-1.4940109,2.212286,0.10920809,-1.8158584,0.5819116,0.22547509,2.102738,2.8380663,0.33517483,-0.2286621,2.2498722,1.3882849,-0.15564835,0.92704874,1.2332668,-0.47543716,-3.568867,1.3320215,0.6918077,1.2861685,0.23342271,-1.6647187,-1.263399,0.88254195,-0.5951781,-0.47031474,-1.5487455,2.2382433,-0.056542892,0.342357,0.9898039,0.07675775,0.1137026,-0.7328022,0.045158517,0.8326555,1.2515452,-0.82230574,-2.4430976,2.9158835,0.8398937,1.1709431,2.5112731,3.309513,-2.0558035,2.6253476,0.9527026,0.45956305,-0.036334738,-1.4227072,-0.9201258,-0.15366359,0.51000446,3.055352,-0.7280735,-1.3919661,-2.4224155,-4.2181215,2.2669652,1.1619527,0.7558916,-3.199313,-0.43063486,-0.6415427,3.0895667,0.6052481,-0.17159554,3.4850638,0.8333436,-0.75032747,-1.0278288,2.2157743,-1.2638576,-0.39826176
1034,-1.8100364,12.130231,-4.64009,2.3561604,6.3821073,0.86695653,-4.468455,1.4893264,-2.1234736,-1.7241524,5.0115156,5.2196674,-0.18190274,-8.471661,1.9862503,-4.5983443,3.3220623,2.702588,-5.662776,1.3552747,-0.85832524,-4.7883697,-1.7629983,-2.9415426,1.2055091,0.044253036,1.6494263,3.4199996,0.49150378,-4.997799,-6.3820505,1.6833965,-7.5973163,-0.8399874,2.2075899,1.1024773,1.0423926,3.3862808,6.4761224,2.105078,4.5013065,2.0716257,-2.075064,-1.2560622,-1.8999544,3.0529456,-0.59477925,3.2677913,4.621176,-9.28152,0.94198394,0.7951484,6.7106814,1.2712312,8.16021,-4.602033,-0.6551503,5.6023436,0.35000956,-0.9794699,1.8853381,-6.1546097,3.8777766,-4.7011003,-4.83821,1.8571537,4.4262266,-5.9227695,-4.367835,0.40114814,5.2279673,-4.546903,-7.037908,-2.4055116,0.1291425,4.917964,0.50450796,-2.9714108,3.3683913,7.588852,2.2689214,-2.7788024,-1.2527502,0.8773718,-2.7102876,3.5459735,-1.3097197,3.9950006,-1.6411028,-4.7848964,1.6622683,1.9288014,5.708198,-9.56036,-1.2272084,-2.6933486,-4.773098,-11.796326,6.5771265,-2.378921,-3.0315692,2.8090448,1.5186775,2.5100636,4.298474,0.5657816,0.83625376,-3.128708,0.7411976,3.7734609,8.2764225,6.737363,-6.4193106,-1.4061068,3.263954,6.771427,5.382707,6.455091,-5.77913,0.30038032,-0.25958693,-10.868268,-2.7004619,0.38078022,1.572468,-7.2731967,3.8893178,0.5898518
1035,0.761018,-1.2401863,0.3071931,0.71713436,0.783138,-0.31566623,2.0566266,1.4998085,1.1879408,1.5275083,0.92723536,-0.889632,1.3707205,1.1415027,0.07117805,0.7799059,-0.6414253,0.35043094,1.0872011,-0.79583806,-0.2398818,2.0259793,2.7668333,0.97328967,0.21936679,0.111332476,0.75352985,1.8289511,-0.2107054,0.2593312,1.2178969,-0.21244062,0.6166194,-1.7304646,-0.6791833,-0.16583295,-1.5667347,-0.8539028,-0.33623266,-0.3885051,-0.19261868,-1.5139153,0.6956999,2.0288167,-0.15059604,-0.1174907,0.9123392,-0.9958278,1.0596164,0.09140519,0.6382769,-1.1860851,0.27725136,0.6556021,-1.4683292,0.21309885,2.272964,-1.1569338,0.21739233,-0.38025358,0.08546258,1.6428164,0.3616784,0.5849333,2.643097,1.3391747,1.3676708,3.2728972,-0.16608168,0.5473081,-1.4815499,0.53801686,2.6688337,0.7159569,0.20683268,-1.7460995,-0.37540653,1.585509,-2.179629,-0.30409884,0.22346589,0.8579936,-0.17701088,0.46728176,1.2403557,-1.5427012,-0.2850257,-0.6497855,-1.5106773,0.9796015,1.7579813,-0.8319173,-0.89673924,1.4647105,-0.087688506,1.1902128,1.2872261,-0.11822061,-1.0664893,0.4253961,-0.029050242,-0.5132583,-0.339823,-0.8306239,0.8055842,0.7850706,0.5097136,0.19883987,-0.16690022,-0.58609337,-2.4344485,-2.2668035,2.2628958,0.36286524,-0.092930794,-0.7884437,-1.5690926,-0.2694562,1.427959,-0.8965959,0.49889398,0.7718821,-0.015634008,1.0564227,0.16597824,1.2202829,-1.7582291,0.23440067
1036,-0.5858498,0.66632956,3.0683596,1.6089662,0.68808764,-0.09515938,1.7716899,0.78953165,1.1907549,1.6507556,1.3596464,-1.8433024,2.2347395,2.8957062,-0.12008366,0.9623357,-1.8376882,-0.1391743,0.73032,-2.1355062,0.3905055,0.4006832,1.5274078,3.032205,0.2297373,-0.6789083,-0.87039095,1.3963403,0.49698865,3.1234097,3.8227663,-0.29135206,3.71997,-0.9205518,0.89318365,-1.1305883,-1.0273348,2.1943667,0.29442543,-1.6102237,-0.7375945,-0.41564324,3.099834,0.94955677,-0.18799959,1.5157969,0.13473146,-3.1479726,0.8458037,4.518893,-2.302392,-0.17287078,-1.6874654,1.0458093,-1.5106306,1.4058926,1.3613906,-2.9704804,0.2368885,-2.2313032,1.7936896,2.9506488,-1.2163616,-1.3605143,3.8032486,-0.9229574,3.7210903,3.7593305,-0.5522444,-3.0947208,-2.9323778,0.68293196,5.1799226,0.85464823,-0.61099285,-2.7056272,0.6245249,0.6038678,-2.5694234,-0.98763514,-2.3898885,1.3794371,-1.1665983,-0.9453469,3.710285,-3.1142297,0.54173887,-1.7537439,0.6041631,3.94423,2.1057227,1.6521703,-2.1496534,5.037163,-1.8043773,-0.12039097,3.7721577,3.5456815,-2.5378942,3.3211732,2.341866,-0.83671016,-1.7397084,-4.029989,0.9733697,0.47670883,1.2870613,0.821363,-0.06982783,-1.5792215,-2.4775865,-3.0966709,3.045827,-0.48991355,-0.75345135,-0.23154838,0.96082735,-1.058041,2.2453532,2.4634552,1.3182069,4.3429947,-0.7311817,-1.4790802,-0.20016398,2.4247262,-2.888497,-0.78715724
