,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1291,0.68998444,-2.5666273,-0.20177352,-3.6466942,-3.053067,1.201694,-1.0521796,0.7736687,0.46464306,-0.015288238,-0.9821022,1.7585089,-2.9650488,0.028215803,1.2841463,-0.45664948,3.4457836,-0.4252354,2.6883779,2.245261,1.8009799,-1.1217527,-2.4677598,-0.04557625,-2.6623583,-1.198289,0.50573105,-1.5273582,0.042297214,-2.5802336,-1.8100612,-4.3546286,-2.1956556,-2.4174294,-1.6378163,0.6447015,2.9717786,-1.2984065,0.70096904,-1.9198158,-1.0503674,3.7051797,-0.97249097,0.29141042,-3.0605962,0.4145165,0.14083411,0.012366168,-2.1283557,1.0949379,-0.66715544,-0.48834482,-4.34426,-1.6536206,0.76926166,0.73943245,-1.1955671,0.13562326,2.3299422,-1.3597196,1.044602,0.5556234,0.30314714,-0.09379929,0.19543055,-1.2695163,1.0407251,-0.7958697,-0.41719607,-0.6658185,3.6467445,0.67548996,-0.13828346,0.48552296,2.053023,1.4582056,-1.4876136,-1.5886784,2.0521164,-1.9872313,4.0993295,-1.4171067,-0.546764,-2.4457219,-4.8576803,-0.5731007,0.8658796,2.658343,0.1916589,1.2307236,-3.6785467,-1.3069043,2.8301568,-1.6672184,0.14085463,1.6722323,-2.5320704,0.8209068,-0.4094798,-2.5301363,-0.9167546,-0.5320147,0.08963984,-3.8684795,-0.15213636,-2.7251575,-0.49783072,-1.3314943,-0.9205727,1.2488493,-0.42032266,-0.9457384,-0.047299184,-0.818772,2.5490541,2.2415097,-0.6950704,-2.5137243,1.1427779,1.6847442,-0.7533657,-1.5161277,0.0020852895,0.44289097,-1.411953,0.2220825,-0.65124875,1.1838924
1292,0.7480433,4.371113,-1.6473299,2.7097802,4.584178,-1.7741165,1.8825077,-1.826409,-0.17494915,0.63419116,0.43389496,-2.7968943,2.7470555,-0.47133118,0.039338436,-0.7891815,-1.8504155,-0.066649616,0.69668555,-1.9745512,-1.7769068,0.7115407,2.6786711,-1.7855443,0.34821868,0.4680963,0.4083611,-1.455883,-1.3775756,4.3713636,1.1810169,2.4286168,0.5490698,0.46642888,0.3622218,-1.8426956,-1.0128628,-1.0191053,-1.4481142,2.287396,0.5922479,-0.4468041,-0.74298245,-1.6992033,0.1990932,-0.42762876,-0.8391843,-0.8489467,-0.26337907,0.52701825,2.6454883,-0.8346127,1.5361928,0.1251008,-0.16164406,-0.9034343,1.0352995,-1.3056927,-3.2798676,1.7004704,-1.1257005,-1.2271057,2.1920002,-1.3988547,-0.9523348,1.7279762,-0.033650156,1.1501367,-2.0474823,-1.7922026,-1.7623037,-1.4237319,0.019959662,-1.268066,-1.5879568,-2.0643709,2.104474,-0.1810015,1.430333,0.94109386,-3.1822503,4.5624967,0.5028377,1.9670851,3.0114763,-2.488111,-0.3985263,-2.5779736,-1.4879996,-0.9349949,0.2955008,1.6824218,-1.355274,2.030064,1.1574029,-1.3971586,2.660246,-1.3006065,-0.7494298,0.08145498,-1.5622715,-2.0112286,-1.6813215,2.0252562,-0.4870385,-0.66368407,2.9918146,-0.27992946,2.739313,-2.3509018,-1.0441585,-2.0644712,1.3356111,-0.47993565,-2.8190572,-2.5215037,-1.9614742,0.13235761,-2.1595273,-1.446058,0.97245914,0.25348517,-0.46855065,-2.2222674,2.2637565,-1.3666313,1.2471693,-0.8729116
1293,-0.91214484,1.5334946,-2.684761,0.045605082,3.314546,-0.4126884,0.89176667,-3.0564592,1.8540211,-0.2328254,3.264168,-1.8877788,4.0554676,-1.0646037,-0.16088693,-0.1761357,-3.9813833,-0.5634776,1.299756,-2.922531,-2.0212634,-0.9131388,6.5245647,6.862073,1.3021433,-1.6135758,2.2827744,-3.2279725,-0.9577942,3.5656664,-1.4828378,-0.005975781,0.7899522,1.1011442,1.4177531,-1.1457623,-1.372178,-4.5043616,-1.3407539,4.8141823,-2.882659,1.7584283,3.0870025,-1.9854137,-0.5871668,1.3985538,-1.1342522,-0.46066916,-1.41665,0.7319545,1.1264061,0.9879028,6.4502254,3.1776724,0.9659026,0.046044182,-0.49043837,1.1441377,-2.2608159,0.47705144,0.50059706,-1.7951951,5.4594336,0.4231931,-1.8832582,-6.362658,2.0741627,3.1963906,0.047063984,0.93176794,-1.2600275,-2.4680314,0.6250972,-0.1281411,1.3736821,0.6339609,-0.3175903,3.4669137,-0.9693451,-0.41101867,1.9207062,5.3121243,2.9910133,1.8568339,5.2380676,-3.2577448,-1.1013533,-5.0650134,0.5497905,-1.5581404,-1.3471804,1.1161414,-1.840095,-1.2759523,4.291729,-2.0774407,0.87259984,-1.9592328,0.91984147,3.3500016,-2.656471,-1.394295,1.2624018,2.417073,-0.65176845,0.18461843,-1.270362,-1.0204359,0.49980572,-2.2670026,0.18254267,-0.50207835,3.4840193,-3.87538,-2.7607765,-2.1490736,0.502499,-1.4639305,1.1240592,-2.0421941,-2.359174,-0.34668317,-2.0598383,-0.62216556,3.1489036,1.2356747,2.776995,0.43134105
1294,2.1637814,3.9461758,1.1224111,2.7071605,4.7187867,-1.7235672,0.45964977,-1.3478293,-0.48156115,1.9731617,-0.532383,-0.45047706,0.7614834,1.28924,0.41408414,0.46027267,-0.1404062,0.40073815,-1.6752152,-0.54605526,-1.1146256,1.92994,0.43417186,-4.601148,1.9249854,3.6582959,-0.3706347,0.2900613,-2.3084111,3.3871088,2.2896967,2.5921159,0.73834145,1.6794767,0.46543673,-1.0355922,-1.2533491,2.077958,0.9636907,0.41585284,1.9473493,-1.9122595,-1.7678869,-1.0320535,0.4559907,-2.9381797,-0.53072375,0.8016588,-0.60646796,0.8690443,2.2057033,-1.4088094,-0.54767615,0.5981521,-0.7389668,-1.0227284,1.6486294,-0.21616443,-1.4388347,1.0753827,-0.94654924,-0.70403296,-0.564421,-0.8047093,-0.98216236,3.9316723,-1.6330482,0.16853127,-1.6869754,-1.0410693,-1.8204752,-1.5693339,-0.60098994,-1.4006519,-3.4241462,-1.3388277,1.9727437,-1.7790736,1.8069726,-0.051109888,-5.2960153,1.338131,0.43431485,2.9390526,0.3305446,-1.2261664,-0.66837585,-0.8582094,-1.2988403,-0.0056106173,1.5862129,1.1320413,-1.3261812,1.9081918,-1.2533437,-1.1979259,0.6671525,-0.6463848,-0.5776997,0.5474692,-0.282628,-1.1204813,-1.5573225,2.6785347,-0.5355509,0.8355884,3.397025,1.3548025,3.0089223,-1.5156738,-0.54679924,0.47716802,-1.4686372,2.0189319,-1.4788166,-1.208705,-2.362016,0.041703254,-0.550776,-1.2384002,2.1402767,1.3849782,0.61641407,-2.292409,0.547465,-1.3081404,0.9391494,-1.9172051
1295,1.0219961,5.062027,-1.4360558,1.3072153,2.5842934,-0.2855276,2.8421822,-2.961735,0.61755544,1.4196484,0.63695484,-2.159508,2.746189,-1.4993681,-0.17956533,-0.36404413,-3.3939948,-0.17422412,0.094489165,-2.0306895,-2.4199011,0.5344487,4.5941024,0.9669734,0.17700256,-0.32252297,0.4100305,-1.8282917,-2.022206,1.9038548,0.04642939,1.0869914,0.83702034,0.7909541,0.707402,-2.12348,-0.015841417,-1.9223156,-2.147869,2.1880717,-1.0731615,1.3646536,0.95741475,-1.3576858,0.9800608,0.7806138,-0.39957142,-0.09835714,-1.2373456,1.4421602,-0.59375703,-1.0349448,3.161617,3.3560011,0.021559704,0.2159946,1.1107867,-0.33517414,-3.3915963,1.0511112,1.3131812,0.041948523,4.50743,0.5159516,-1.1423731,-1.2507027,0.5714529,1.8507559,-0.039435886,-1.1195203,-1.4535948,-1.479444,1.6989428,-0.41431913,-0.8467413,-0.8797553,0.91922,2.2010427,1.7971305,0.12816383,-0.7038035,3.2301168,3.080169,1.986566,3.5466263,-2.9862275,-0.7917334,-3.3264658,-0.9941508,1.3205082,-0.09612827,2.7852066,-3.101402,-0.4954263,3.1476867,-2.85525,1.1511952,0.07335562,-0.15930977,0.8090922,-0.13183269,-0.045652725,0.41127595,0.29251647,-0.5166483,0.8718057,0.44640124,-0.15294075,0.6294791,-2.2889385,-0.90552574,-1.1496587,2.3386517,-0.6720986,-1.7745681,-0.459262,-1.4919178,-0.8836669,-0.34765628,-0.63167095,1.9727522,-1.1113174,-1.2248191,0.097011074,1.0948882,-0.8895177,1.6628276,-0.17014301
1296,-2.1660974,2.5039015,-1.8808422,1.8485368,2.949602,0.32424867,3.7928126,-5.3594794,1.5272232,-0.91287994,3.3372743,-3.8188162,3.633067,-2.2222664,-2.7046843,0.23438184,-4.171192,-1.6125051,0.22907017,-2.46323,-1.854892,1.1813506,6.880364,6.7183433,0.80373895,-0.7017841,4.142394,-3.3706286,-1.7518897,5.3088503,-1.4432633,3.3712678,0.9282853,0.8797165,-0.20856586,-2.9800231,-2.6375916,-3.7035387,-1.2393783,7.4044185,-4.357823,-1.1097145,6.8941383,-2.2136388,1.6522228,3.0171287,1.0698843,-0.44516614,-1.6692575,2.002411,1.7743627,1.6182964,7.9054675,2.791007,2.9667635,0.22795404,-0.060229927,-0.21445097,-1.5940021,0.3673353,-1.3213037,-0.6660076,5.7697444,-0.524499,-1.053257,-6.0591974,1.8372089,4.6340303,0.14030457,-2.2548716,-1.7121464,-2.9266815,-0.60111845,-0.7073522,-0.2479289,-0.09697303,-0.47256416,5.613872,0.82399446,0.7763366,-3.418171,9.036235,4.011073,0.62491757,6.326316,-4.351878,-1.1556767,-5.0264783,0.53877455,0.20004816,-1.3081985,3.1880467,-2.3007798,1.802472,3.6437476,-2.2586193,1.9092267,-0.5692164,-0.29394257,5.1429906,-2.563525,-1.3515462,-0.6831504,4.639042,0.68807864,-2.147162,-1.2560605,-0.47232017,2.809273,-2.3462503,-1.9292363,-2.767612,3.8829799,-2.6823144,-3.6604023,-1.3335526,0.20679386,-0.37386033,-0.5466791,-1.4541773,-3.1071723,2.0597968,-2.1838164,0.45816734,5.5512013,-1.0260408,4.3804297,-0.36311635
1297,2.4575872,4.58156,-1.2100239,0.7945064,3.232238,-0.7231348,0.5828338,-2.1939805,0.09343705,-0.06357685,1.6603519,-0.95835626,2.23294,-0.3307628,0.14211832,-1.0818269,-1.6809955,-0.15507723,1.1680038,-1.3726602,-0.99776095,1.2574507,1.969932,0.07485198,-1.3392662,0.23629045,2.3877506,-0.28929758,-0.84338605,1.8537459,0.26604614,-1.0795355,0.44795778,-0.51169837,-0.08227217,-0.5189278,-1.7530746,-1.5904343,-0.7262673,0.771517,-0.72250587,-0.08992338,0.78436804,-1.24677,-0.34895116,1.2391669,0.027139114,-0.65894985,-1.8615248,1.1209391,2.186023,0.4264539,1.1131656,1.6699076,0.68988997,-0.06578546,-0.043640256,-0.6068257,-2.321556,1.3743418,0.33841273,-0.5416003,2.1010911,-0.8303462,-0.7969448,-0.2806879,0.3292852,0.6178634,-0.18574324,0.72570634,0.8742065,0.06255127,-0.10235776,-0.4982036,-1.0013947,-0.9925371,-0.8695013,-1.0236977,2.2819538,0.35010916,-1.8683177,4.474419,-0.6426243,0.32664093,1.7510837,-0.4463009,-0.44439045,-1.4770467,-0.13302378,-0.13489509,-0.48227653,1.1787033,-1.1800989,-0.57247853,2.1751685,-1.4984269,2.2632084,0.107355334,0.46087685,1.3379003,0.43195513,-2.2932026,-0.24436547,0.006016666,-0.85394627,-0.433595,0.18038583,-0.46821532,0.775536,-1.6114422,-0.39602244,-1.1682625,1.7464678,-3.1678731,0.03508103,-1.1123968,-1.1059456,-1.3727757,-1.5217612,-0.22071008,1.3601123,0.27213392,-0.5472829,-0.6898306,1.1126525,-0.65814596,1.7736721,0.41542038
1298,0.5545068,6.0479836,-2.6167164,1.5462644,4.4707236,-0.019798804,2.6607041,-5.025397,2.0400147,-0.27803507,1.3611368,-2.2619748,3.431355,-0.15366359,-0.06757847,-2.0839577,-2.5454564,-1.1007037,-0.705887,-2.9138713,-0.3552354,2.3369918,5.308172,0.8325321,-0.010498496,-0.46581635,2.689883,-1.255862,-0.906522,4.659093,0.055347838,0.06463239,-0.2818214,-0.5923285,-1.1676265,-1.6683713,-2.0200343,-1.7599106,-1.8902391,2.8583403,-1.7911618,1.0860598,3.837227,-2.2205648,-0.063367814,1.949879,0.43686125,-1.3436402,-2.8272521,1.7460414,3.7667065,1.6819263,2.6838472,3.7815232,1.9653896,0.50696135,-0.31093472,0.24183199,-3.382637,1.8419218,-0.8823824,0.01801507,3.3608596,-2.0143604,-2.9717162,-1.8611884,-0.86875975,2.3611,0.81439096,-0.45746344,-0.17329243,-0.5504846,-0.7869411,-0.75666016,-1.2946961,-1.4260951,0.2894063,0.42200175,3.055059,-0.8579846,-3.812682,8.477065,1.5366883,0.8500625,3.9605346,-2.3543272,-0.020247836,-4.3826776,-0.3018808,-1.2310072,-1.1456214,1.6094401,-1.1746331,1.0428895,3.0151324,-1.2807125,1.6922871,-0.26717985,-0.45474574,2.4532483,-2.1882837,-2.8032193,-0.18139604,2.1029837,-1.3766915,-1.4771081,0.29636782,-0.39282438,4.4001365,-4.066922,-1.3316679,-2.5405898,2.879246,-4.7647824,-2.4415433,-2.2497232,-1.2308898,-0.78775847,-2.5624118,-0.7631182,-0.08327728,0.40825388,-1.7391508,-0.90655965,0.5412921,-1.7235508,4.8235183,-0.49207222
1299,2.205166,-2.4067576,1.366189,-3.05609,-3.7874022,1.0595016,-2.2869008,3.1851642,-0.18420072,-0.486632,-1.6996175,1.8718866,-2.4260979,1.4877473,-0.13945393,-0.09554631,1.2368315,2.4757755,2.2135267,1.4810073,2.5164201,-1.3307302,-4.945598,-1.3514712,-1.4570608,-1.1305503,-0.83510953,1.1447815,1.6563035,-3.863764,-0.948405,-3.7248456,-1.8105218,-1.2024866,0.32743606,0.11486725,2.6363702,1.3245802,0.7751718,-4.1924057,0.5837932,0.6682539,-3.7084653,0.8598488,-0.5511555,-0.21487617,0.6894486,-0.2490975,1.2879664,-0.8345357,-3.0707211,-1.448187,-4.481408,-3.7341583,0.02013072,1.2549171,-2.9154572,0.7906735,1.3061013,-2.857071,0.37819332,0.09861234,-3.607101,0.15375021,1.2039275,2.6058838,0.116731934,-3.446365,1.4378092,0.80314606,2.2444744,2.3603196,-0.018530611,-0.8707949,3.1771164,0.64673096,0.091685675,-2.2160587,0.40284646,-1.0364159,2.5832665,-4.041527,-1.5440621,-0.96713597,-4.1304393,2.2446241,1.411915,2.9567614,0.16481693,1.8609036,0.31539127,-1.3177109,2.4350257,-2.1908324,-2.7059104,1.3678104,-1.3434701,1.603175,-0.26819405,-3.2060628,1.69713,1.9185785,-0.29214695,-4.6235733,-0.4098379,0.11514784,-0.7795588,-0.9529187,-2.4665434,1.93954,-0.3462736,-1.7454865,-0.848883,-0.4100272,2.4563217,0.94699585,0.40894994,-0.11551775,1.459317,2.1330159,-0.5569855,-1.396945,0.7782752,-0.49819943,-2.8238184,-0.23570558,-1.5704898,0.79072356
1300,-2.0630457,2.782036,-1.9431152,2.17725,2.0365295,-0.76312363,2.5300696,-4.4116197,1.0572668,1.0894322,2.0238874,-3.10473,2.8187785,-1.7780557,-2.03415,1.0476323,-3.5012083,-2.2484207,-0.6238189,-3.0591447,-2.7548592,0.5211258,7.63408,2.7389946,0.65254647,-1.1234063,0.675683,-3.1208076,-1.5190431,3.6117833,-0.24717942,2.4448571,2.1102743,1.92017,-0.18854168,-2.0402443,-1.7905878,-3.6042078,-1.8989815,4.5445695,-2.7441783,1.0541584,3.5233147,-2.1309085,0.9727819,1.7752907,-1.1851127,0.10957585,-0.13011272,1.219427,2.1464996,0.3249264,6.022567,4.6788087,0.5229939,0.23884566,0.6664904,0.14203908,-3.8177583,1.2417963,1.1638187,-1.0354476,5.958562,0.25661808,-1.4982306,-4.560733,0.42181337,2.476252,0.15065786,-1.2647659,-2.3735752,-1.9410483,0.76816815,0.3054442,-0.1825299,-0.7198205,1.0244803,4.4018826,0.43330637,0.11656902,-0.8825325,5.953747,4.314096,2.1218488,5.133253,-3.0894575,-1.6725668,-4.813082,0.57587516,0.5928551,-0.8664604,2.5517066,-2.494456,-0.0124258995,4.704956,-3.3920755,1.8963836,-0.79237646,-0.45338854,2.8100855,-0.8077395,-0.5772939,0.10164675,1.2359425,-0.3188052,-0.30942234,-0.7417986,-0.27752206,0.08704104,-3.4232223,-1.1566088,-1.7938924,2.6764972,-1.5210124,-2.758665,-0.9648141,-1.2492504,-1.4086015,-0.8142357,-0.9116853,-0.12784068,-0.550471,-1.9213579,0.12478362,2.9346402,-0.88673645,3.2221637,-0.43746027
1301,-2.3166225,-0.36274296,-1.8354975,-1.0927285,-0.6824867,1.0536242,2.4611254,-2.6652675,0.67157334,-0.4278459,2.2886195,-2.388456,1.054486,-1.5518222,-2.399372,0.80863434,-1.2901566,-3.054422,1.1992643,-2.0461524,-1.9147365,-1.1984947,4.2554345,4.0016227,-0.32937792,-0.58451533,0.96923375,-3.7558708,-0.16980529,2.9266763,-0.5506068,-2.0588737,0.6042211,1.444219,1.246971,-1.2377952,0.565488,-3.3588483,-0.17337713,2.723491,-3.2637393,2.0967755,4.394702,-1.183932,0.74960077,3.6954844,-1.9987903,-0.50506496,0.28036782,1.564645,1.1110514,2.1876526,5.9037833,3.9475133,0.17152122,1.0855399,-0.250949,0.0934288,-1.840441,-1.6642839,1.5002887,-0.282373,3.8911822,0.9724769,-0.642475,-6.1250806,3.4972408,1.5408452,0.87697846,1.100002,-1.4181838,-2.634877,1.056003,1.3030651,0.78151083,0.6498907,0.16238937,4.4891996,-0.7450878,1.4731543,2.4033103,2.448241,3.9371006,1.9667637,5.7324247,-3.0853832,0.11701143,-3.2795238,1.7016445,0.27294245,-1.4535826,0.8589696,-0.954727,-0.7141251,5.4265156,-3.1861625,1.0219859,-0.6577652,0.4938322,1.9450219,-0.92413867,0.3662604,1.1948931,-0.9335296,1.2590804,-1.1553633,-3.0439415,-0.80083305,-1.384087,-1.8766495,-1.1210833,-0.1698462,2.4317555,-1.3637832,-2.20148,-0.5464729,-0.5948853,-1.8069191,0.8547428,0.2655586,-2.4733534,-1.6167862,-3.698489,1.1314232,2.1647437,0.9630919,2.4155297,0.76522493
1302,0.1497889,2.9951558,-0.19250616,1.8686638,2.844099,-0.25118664,1.7925367,-2.2620423,0.018123595,0.46120846,2.2382448,-2.2981858,0.9900541,0.16884616,-0.07987258,-0.043728016,-1.6607554,-0.6600974,-0.09549951,-0.9505334,-1.3705922,0.71880776,2.0017276,-0.025616083,1.0176704,0.9857792,0.8470098,-0.8653043,-1.5001866,2.7092946,1.0264984,2.080475,1.4809793,0.7410859,0.6829975,-1.7917055,-2.2589223,-0.21855648,-0.9683207,2.2700508,-1.6397105,0.2990985,1.0384376,-1.6529346,0.57173634,0.37392563,-0.12733172,-0.29194796,1.7039728,0.8895363,0.8352832,0.14279419,1.2780492,1.7357836,0.66639143,-1.0085686,1.6436002,-1.6665896,-2.4603698,1.4857303,-0.2877372,-1.3161118,2.7539475,-0.48621774,-1.3147831,-1.2190193,0.8150794,0.5143395,-2.5881414,-1.626999,-1.449176,-2.1024406,-0.741636,0.14047721,-1.2593856,-1.0709184,2.001937,0.6110778,1.3989536,1.4854789,-1.3459823,3.8768725,1.4182498,2.6954427,2.796865,-1.6613164,-0.3145778,-2.6871185,-0.22240098,-0.8887751,0.17130241,0.73456633,-1.3653114,-0.0033461894,1.5984713,-1.3364273,1.8539052,-1.0232861,0.48529872,1.5963862,-1.0437888,-2.1071072,-1.6392629,1.488036,0.29159704,0.36151654,0.13864142,-1.4120731,1.3817453,-2.5952904,-0.87075037,-0.79392993,1.5261087,-0.447729,-2.6248078,-1.6457038,-1.1609677,-0.4737358,-0.7246086,-1.3416817,0.4576856,1.0533211,-0.36139685,-0.43728378,2.11336,-0.35249957,1.8667957,-0.4636441
1303,0.60460216,-2.5951157,-0.7516896,-0.13878514,-2.8160574,0.3136332,-2.5412745,2.1173122,-0.12710881,-0.7177151,-3.1784892,2.1820202,-1.6751937,0.56714976,2.180718,-0.77072793,2.9540598,0.27319497,2.4305096,2.1209295,1.5740485,-1.7106522,-2.412716,1.5119318,-2.8511388,-1.0278636,-2.2887595,0.106628045,0.78089494,-4.1472025,-1.3732126,-3.8033862,-0.9746714,-1.1185557,-0.7973485,0.28104773,2.0695739,1.0919266,0.020254955,-2.0111063,0.11980538,4.269068,-1.9640604,0.530246,-0.712363,-0.8939958,0.61058986,0.17122522,-0.71963793,-1.4776868,-2.032231,1.9031296,-2.999829,-1.654406,-0.83033395,2.5859559,-2.7191136,0.68965226,1.9171636,-1.5349597,2.045829,0.9856048,-1.210985,-1.0200989,-0.32841587,1.3688009,0.21030854,-1.1369269,0.9424332,0.6772431,4.059067,2.4576976,-0.11111028,0.3281327,1.9819404,2.080896,-2.8629568,-2.0624065,0.72631276,-0.5834035,1.9556384,-3.5662532,-1.5185652,-3.8048208,-3.3356164,1.2062596,0.4525882,3.6339002,0.8253274,-0.41006795,-0.30626693,-1.6186585,3.7493637,-3.6506653,-1.1140924,1.2569543,-1.8100688,0.96033347,-0.9650603,-1.7320501,-0.053940184,0.42878714,-0.5622368,-4.3301115,-0.21963058,-2.6017632,-0.588437,-0.11549911,-1.9127078,1.9003605,1.0078828,-0.8405417,-3.1693072,0.23201735,2.9996428,0.15350148,-0.96427774,-0.025687369,-0.19099754,1.9656372,0.62903243,-2.481005,0.28969523,-0.5840549,-2.4374025,-0.792646,-2.1488247,0.6151169
1304,-2.6631825,2.3627133,-1.3512479,1.7088091,1.0936617,-0.06763381,2.3874595,-2.9317744,0.0767302,1.7098925,2.5459442,-2.7052681,1.6837565,-1.5975367,-0.22384466,1.6691517,-2.9908214,-1.6119835,0.31660265,-3.5929751,-1.6398895,0.4035535,7.888287,4.3362207,1.7638011,-0.5435914,1.2021447,-1.927745,-1.1824858,2.6440716,-0.8323176,0.6201843,2.2974515,2.6225598,0.3739229,-2.5478942,-1.4877712,-2.1101644,-1.0832629,3.567489,-1.9910876,-0.7820409,4.9344907,-0.42958003,2.2811124,0.50205773,-1.3079354,0.27291185,0.45118007,0.43729398,-0.64733857,1.6184618,5.0570064,4.49402,0.99843997,1.807729,1.5061378,1.1167988,-1.0746113,-1.0799822,1.8229691,-1.4605289,5.133666,1.683084,-0.7487047,-5.683953,1.4879966,3.4206567,0.85395396,-1.8664054,-1.9628137,-0.08963595,1.1922486,1.2309836,-0.018292595,1.1536695,1.4512215,4.688256,-0.6682004,0.77427137,-2.0836012,4.015212,3.5303223,2.1532526,6.532315,-2.7558734,-0.16072285,-4.351197,1.5314572,0.6060483,-0.40682915,2.0358694,-1.0471138,0.3595356,4.7161946,-4.2610164,0.9815424,-0.31084168,-0.41642344,3.5563536,-1.5073324,0.059177138,-0.19901924,2.7669568,0.7072422,0.37522092,-0.73585844,1.0831996,-0.95101017,-1.4130403,-1.5685767,0.12030357,1.997163,-0.11203976,-2.5945435,-1.1439831,-0.20572636,-0.9770371,0.61552715,-1.8117688,-0.5079605,0.124773756,-1.202959,0.21190605,3.9819338,0.56026095,1.2579731,0.6945005
1305,-0.71797884,3.6481156,-2.0662405,2.2387228,3.2409277,-0.7646112,3.3311656,-4.3639936,-0.41671792,0.5863358,1.355232,-2.3500426,2.5452206,-1.833594,-1.2075183,0.9051586,-1.9344807,-2.022236,-0.07658825,-3.077569,-2.4451008,0.0054456494,4.5677695,1.083747,0.4084771,0.18379185,-0.7409524,-1.4327606,-1.3483615,3.5088532,0.29794738,1.7132283,1.4598305,1.5739106,0.35418355,-1.6374722,-1.2334473,-1.3719981,-0.99064,3.792227,-0.72655326,0.6472788,1.8975447,-1.923303,0.96874845,1.2230862,-1.4579338,-1.1113347,0.22210015,1.1218654,1.9075385,-1.0993233,4.763395,3.6695428,-0.41141942,0.43440792,1.4004738,-0.6601141,-3.4921093,1.1303725,-0.13179162,-0.942077,4.3445034,-0.9557176,-0.8134404,-2.089931,0.4400459,1.8157244,-2.003379,-0.62044597,-2.8505695,-2.2073429,0.51627225,-0.44454673,-0.4443068,-1.422268,1.5803779,3.5911484,0.3569219,0.88932556,-1.2668723,5.0677934,1.865491,3.2392595,5.3856707,-2.7392058,-0.3751432,-4.5227585,-0.052903675,-0.8441921,-0.017576631,1.3036273,-2.171969,1.1089512,3.027606,-3.0345964,1.6331803,-0.8533016,-0.28408122,1.7560905,-1.9518127,-0.80080175,-0.31778416,2.6192245,-0.8987806,-0.34232593,0.38652954,-0.6897608,0.5564947,-3.6466408,-0.9865388,-1.5032072,2.1180525,-0.29925755,-2.831987,-1.671186,-1.3328238,-1.1417023,-0.542497,-2.075835,0.4774416,0.02125562,-1.2452837,-0.87139297,2.4647214,-1.7617259,1.8649851,-1.2460352
1306,6.537259,-5.344867,4.362499,-5.1945143,-5.23513,2.290166,-5.5602107,9.655544,-1.3167653,-3.7432497,-3.1741736,5.987613,-7.9448605,5.251694,3.1746564,-2.0959477,5.264881,1.9970165,0.8202565,5.7831016,3.2857332,1.0342848,-11.176272,-6.160807,-4.614846,-3.1701288,-1.7595446,4.897136,3.397132,-10.523709,-1.5101223,-6.3913226,-5.957266,-5.658879,-0.049144264,5.898771,4.969724,4.3515935,1.8702557,-7.8714795,2.2128747,0.19390672,-6.599352,2.9059882,-5.8296623,2.620046,3.7464163,-0.12795827,1.116057,-1.1352661,-5.7818284,-4.564955,-12.023814,-8.646397,-3.804479,-0.5536603,-3.3998713,0.21404599,4.390862,-1.2785907,-1.7101108,5.6666045,-8.906193,0.22637564,2.8545403,10.139488,-1.2923845,-5.8484054,-1.5361028,1.8951305,3.433532,5.0499835,0.42908025,-0.4489704,1.173039,0.9334672,-4.2028418,-7.4468613,1.6053934,-1.7254072,7.6672544,-10.657395,-7.0370455,-3.0268736,-13.927183,6.0139046,0.90091616,8.9569025,-4.6906734,3.0519772,3.2850275,-4.16796,2.668888,-2.8673527,-6.9945183,5.7836337,-4.7837925,0.48600137,3.1084776,-9.441925,3.6119242,2.9501004,1.5140224,-5.6979713,2.5632086,2.459188,-1.2273682,0.05861714,-2.5766304,6.420583,0.851474,3.9845996,-2.1852262,0.018866511,6.8676715,2.0555341,3.1791112,-0.6316372,0.8297968,2.3565595,-0.44238535,0.13094157,2.6489198,2.025991,-9.324323,1.4624596,-6.579352,3.9566162
