,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
882,-1.1494493,1.1887479,-0.3885611,0.59595567,0.82050604,0.48130628,-0.27373913,1.0214891,7.345108e-05,-1.7286812,-0.7353259,0.119010314,0.7273761,0.2843247,-0.20454414,1.189297,0.67556536,0.624334,2.3010309,0.5573011,-0.28037363,0.18691945,0.19090311,-0.6573126,-2.6277463,-1.0708262,1.4461097,-1.916193,0.4519418,-1.1563283,0.35887975,0.5708882,-0.41808736,-1.4995246,-0.919795,-0.4728371,-0.09927276,-0.40556717,-0.5484291,0.64023304,-1.6819263,-0.39147463,-0.70938504,0.12333589,-0.5862122,-1.0533712,-0.31607947,-0.013401531,0.29191515,-1.2745098,0.8196588,0.6140228,0.02995074,-2.7359316,-1.4851066,-0.49279302,-1.4890597,-1.236684,-2.306735,-1.8784664,1.2501742,-1.3511012,0.29725716,0.8659238,0.53451216,0.1012885,-0.5841733,-1.2446365,0.4812623,0.625231,-0.6796037,-1.2708156,-0.6787137,0.5725971,0.69182473,0.05254859,-1.7959869,-0.4377569,-0.88511574,-0.5266135,-0.70668477,2.0416284,-0.649067,-0.11432688,-0.23152061,0.4161682,1.4079844,-0.7189732,0.27207512,-0.018289778,1.2058007,-1.5461488,0.25357628,0.10417126,-1.1660136,0.6512374,0.0069069657,1.7673179,-0.4567512,-0.68840945,1.1714551,-1.1382853,-0.46606603,0.56289786,1.5895386,-0.34178913,0.035863854,-0.19958118,1.1404401,-0.23147157,0.3831903,-0.6465818,-0.1401273,-0.81549054,-0.30284905,-1.6374592,-1.5607821,-1.3255368,-1.0498338,0.18672825,0.4201998,-0.27484038,0.534026,-0.14615048,-0.43418786,-0.078909084,-1.5752997,1.577254
883,0.64582515,-0.2880986,1.384628,-0.7081057,0.989898,0.12959905,0.34195712,-1.2835407,0.55959463,0.4416919,-1.3941622,-1.52006,-0.58883613,1.7371613,-0.13146493,-1.8546414,-0.9649353,0.5630153,-1.70111,-0.27938715,-0.9098541,0.11312893,0.32277262,0.76739675,1.4341103,0.11164281,0.6079461,0.34235358,-0.12593207,2.0632386,-0.6141524,-0.09811963,1.8644525,1.325906,-0.6621353,-3.0105286,1.6783324,0.6447255,0.6790973,-1.4123203,-0.006875182,0.6180398,-0.6482003,0.26158804,-0.66425866,-0.30314422,0.70669234,-0.5858982,2.4132977,1.0319134,0.40666667,2.9883087,-1.0266961,1.1659515,0.125447,1.3317673,-0.8237482,1.3874593,-0.4746293,-0.19771382,-0.13659549,1.4538826,0.029238751,-0.8637247,1.3802974,-0.21723227,0.68813187,-0.12252723,1.139055,-0.6042494,-0.35648167,1.2213931,0.3858714,0.24658558,-0.80862516,0.48220232,-1.6482553,1.1252618,0.5717641,0.83116275,-0.50603527,-0.5893948,-0.7441674,1.6060563,0.065626726,-1.1884638,-2.384032,-0.91763854,2.0735881,-0.48793226,1.2362114,0.5168573,-0.7356024,-0.9475466,0.70873773,0.2531353,0.15393376,-0.9632538,0.57899064,-0.37527296,-1.1328636,0.4374574,0.16291319,-0.5558465,1.2292187,1.2149616,0.53838843,0.20874673,0.35226354,0.38339296,0.58098084,-1.9054879,-0.22388084,2.2813427,0.78492606,-1.055219,1.4443865,1.0176448,0.86742765,0.6596698,-0.16878092,-0.48258206,-0.18780361,1.0359029,1.5920519,-0.6472307,2.2132711,-1.1108389
884,-0.12667769,0.2976013,1.688371,-2.2202291,0.9610373,0.34046546,1.8957032,-1.0161598,1.0440044,2.3512661,-0.049657464,-2.2206693,-1.9846994,-1.6218829,2.9970322,3.2404504,-2.308657,1.3051476,0.73246706,0.7686829,0.09508391,1.5719415,-1.4277475,-2.1712873,0.2905226,1.6894901,-0.1413381,1.7619076,-0.108959675,0.6118128,1.8971359,-0.8369328,0.7188772,0.24491946,0.5780223,-1.2525707,0.85982,-0.8852718,1.4478598,-1.1975145,-1.8635045,0.080898486,-1.0782118,2.605681,-1.898132,0.020789322,-2.905883,-1.6773654,-0.8537581,0.41817787,-0.2929351,3.7033935,0.13415526,3.1156328,2.9505339,3.9408813,-0.6507184,1.7653018,1.9080049,-1.9201792,0.985122,2.2061286,0.4240776,-0.6531942,0.9116105,-0.45500335,-1.156161,-0.5412977,0.83026254,1.116315,0.007283755,-0.5270393,0.019916942,1.4570111,-1.5209452,0.58434653,-0.30380327,0.10665538,-1.5925789,1.4310076,0.035316043,0.39462584,-1.0629082,2.2334714,-1.4761393,0.6210472,-2.9263887,-1.3867682,2.059128,-2.280247,1.9367205,1.0807468,0.12499718,-0.80748475,0.14706542,-1.4210943,-0.5723517,-1.9611944,1.0515121,1.8456398,-4.833919,-0.52399594,0.4345679,-1.6562461,2.1288202,0.34594974,1.4242994,0.49445382,2.4083335,0.65888983,0.97868544,-3.029023,0.75988096,2.370044,1.2255468,0.014257958,0.4410756,-3.524348,-1.9815518,1.6313317,-0.102382556,1.0986038,1.9631615,-0.9356835,0.34802672,-0.25071737,3.5993912,0.89875937
885,0.94737625,1.2473216,-0.41413683,0.0074525746,0.746377,0.7505813,-0.11263399,0.019810908,-0.44005075,-0.008968717,-1.914623,-1.3800174,0.93880904,1.1371369,0.25669926,0.35404208,0.29468787,-0.41434664,1.2187847,0.41531542,0.122148804,0.53936636,1.0449103,1.693691,-0.9527009,-0.68405086,2.1518204,-1.4655457,1.6699938,1.0753497,-0.953176,-1.3366741,0.84139484,-1.2114446,-1.1831206,-1.5915356,-0.5312143,-1.0719216,0.0032499367,-0.7047051,-1.1360615,-0.42447934,0.17102826,0.20563951,-0.3531034,0.60244405,1.3219846,0.30235997,1.3464153,1.0963081,1.051723,0.06448023,-0.33264682,-1.4320967,-1.172498,-0.7532565,-0.32934052,0.4269514,-0.19877267,0.4066783,0.19680798,-0.8486044,-0.6584151,-1.4445709,0.9212277,-0.9026512,-0.87646794,-2.333504,1.1377715,0.047367424,-0.17546298,-0.2317382,0.7217214,0.0016560545,0.052297093,0.5815193,-0.8407928,-0.54488224,0.08122258,-0.57788676,0.08496012,-0.18747276,-1.1780165,-0.052501097,0.25002962,-0.4243886,-0.39680415,-0.3222796,0.4001906,0.0853741,2.2403338,0.6199263,0.28936532,-0.30352223,1.0925589,-1.359642,0.23415108,0.3660413,0.5894665,-0.606609,0.6749583,-0.04762214,-0.43156707,-0.037526038,-0.20681931,-0.16627942,0.13818647,-0.25782114,0.061196145,-0.4437965,-0.87028736,-2.0851882,0.15739585,-0.082253024,0.8923146,-2.226107,1.3415496,0.0877645,0.1740488,0.66051584,-0.5047306,-0.69301116,0.9064218,1.1767098,0.5918405,0.17671318,-0.29870102,-0.35512957
886,-3.1994421,-1.5735669,-0.92424846,0.25952837,-1.1379981,1.3382046,-1.0145379,-1.1741515,-3.908675,-1.7854968,-2.8041239,3.4928136,3.1622312,1.2668042,-5.3607893,-3.696237,1.6200799,-0.35988045,-3.130171,0.15428539,-0.86046094,-1.624541,2.1039438,0.260542,-0.16078,-2.768019,-2.007447,-0.9160518,-2.3257222,-1.0397254,-0.98058,-0.47110078,0.5650683,-0.93682194,-4.5636587,-3.0327718,1.1073632,0.08478843,-1.1955401,-0.3219906,0.4069325,0.2470934,1.3559471,-4.00837,-0.69397193,1.756822,-0.8880285,3.2180278,4.1417465,-4.21594,1.2330368,-3.945385,1.6199825,-4.237277,-1.1304102,-6.303495,-2.2674165,-4.9667163,-5.198655,2.7314794,1.0149224,-2.6716611,-2.1971047,1.9178916,-1.8362523,1.2524021,3.9613004,0.90721124,-1.8499537,-1.6399812,-1.5007157,1.189814,-1.0577655,-1.5511874,-1.073781,-3.165055,-3.432178,-0.27365038,1.3590487,-1.4822596,-1.6902593,1.0857468,0.23561719,-1.5509764,-1.6479738,-1.2453429,4.6828337,2.9639034,-1.9495066,-0.7129356,-4.0792937,-4.577391,0.2710068,1.0568291,-4.206218,5.1668606,-0.26553798,2.353483,-1.0372602,-1.0978979,4.312757,0.56611896,-0.8145721,4.1183643,-2.2419775,1.7697531,-1.7507812,-3.1433754,-2.468019,0.6072785,-1.905888,2.5560338,-2.660341,-1.4294823,-2.4541047,-1.515643,-6.3312364,1.8189462,1.3484913,-1.4113288,-0.55554634,-3.1952574,-3.1482236,-3.3173776,-1.9967006,0.39019746,-5.9967537,0.6405396
887,0.8188012,-0.46041042,0.85142624,1.4299031,0.99011,-0.39124352,-0.8186863,-0.7988187,2.1559927,1.157705,-0.063131705,-2.1237195,0.8910735,-1.2453352,0.37106937,-0.97779083,-0.8344151,-0.010460612,-0.040916458,0.6194024,0.4830437,0.6331722,5.00292,1.1932558,0.23198183,1.0745393,0.64189994,0.24779557,-0.5456982,1.6041225,-1.5839821,2.1303694,0.74789006,-0.44173813,0.09881602,-3.9333491,0.30081585,0.77952045,-1.0266522,-0.5587624,-2.2283652,0.5158939,1.8621067,-1.264979,1.1795976,2.38498,-0.64713424,0.5359106,-0.7079142,1.313229,1.3272318,0.21042775,1.5463595,2.2305596,0.67483467,1.7639974,1.3633674,0.65810335,0.5083548,-0.60925454,1.1992217,1.8653175,0.7152281,-1.2010908,1.31403,-1.8007672,0.61917967,-1.6632667,1.3369776,0.669368,1.1195937,-0.1923976,1.6709826,1.4613609,-0.19704394,0.40718806,2.1252842,-1.1428766,0.9199776,-0.6895197,-0.68677354,0.9414776,0.14445049,1.4021143,-0.8180682,-1.3395954,-1.1481771,0.6649638,2.3539753,1.6111084,0.05158204,2.711986,0.79087305,0.89057386,0.48633486,-3.2253268,0.041563205,-2.7707798,2.683865,-0.38029942,-0.18786818,-0.9271301,1.6401236,-1.0692071,1.1619606,0.7164369,1.9490043,0.5620247,-1.0277618,-1.0270326,2.0250745,-0.8246201,1.6349239,-0.44053543,1.5915598,-0.72128993,0.6788472,-1.4221148,2.5457,0.4337357,1.3039463,-0.7297325,1.2399238,0.40150577,1.2558495,0.9546879,-0.010252733,-2.1556194
888,0.77369237,-0.26144025,1.266269,-0.98808193,-0.77374315,0.05286624,1.7997754,-0.14311431,1.2798082,2.5378873,2.3104508,-1.9698344,-3.3749616,-0.16954583,2.5669427,1.5719619,-1.8823714,1.0165826,0.42912,-0.7676931,0.08422854,0.71156764,-1.6097355,-1.3672776,2.1962502,1.6626759,0.45122963,2.0401232,-0.10006429,2.0924509,0.6704457,-0.36930034,-0.26488405,2.0786626,2.2774189,1.3371164,-0.18006927,0.09450816,0.26764143,-0.121564254,0.22731812,-0.30944717,-2.006757,2.0451846,-0.2386924,-0.19739327,-0.61435956,-3.364185,-1.0593708,1.6795413,-0.49806044,1.9925991,-1.8185228,2.3861144,2.0206013,3.0684505,2.500738,3.9357436,3.9912262,-2.219952,-1.3013055,2.0956068,0.06405912,-1.545589,1.0204008,0.19069673,0.26238212,1.7416148,0.819126,-0.0048004845,1.625731,1.1083171,-0.18443449,0.4024446,0.60876673,1.3953848,2.3058114,1.8045856,0.67823595,-0.38312814,0.2694208,-0.16216075,-0.56656575,1.4223936,0.6027833,-1.1599749,-2.8757436,-1.7258503,-0.1372034,-1.142824,1.1717557,3.0019217,-1.241591,-0.5519457,3.5625772,-1.7466575,-0.9017062,-2.8931916,-0.36710212,1.1228268,-2.038742,-0.5179752,0.34682208,-3.3498821,1.2039084,0.32089937,1.1454189,1.8716236,-0.30230477,-0.40934727,1.2627757,-1.3533127,0.72097033,2.1489449,1.4640476,-0.1918749,4.613892,0.6862107,-0.87774616,-1.0907791,-0.30518064,0.6323502,1.0298222,2.5140655,0.3755328,0.027671529,3.8750148,-2.0554261
889,-3.2276132,-0.3294702,-0.36011645,1.0926464,-0.28583428,-0.36941585,0.47311538,0.86357224,-1.5930624,-0.17805175,0.73491305,1.6959544,-0.024603933,-0.2593654,-1.2428467,1.4631221,-0.18418792,0.996806,-0.9682413,0.18921262,-0.4165256,1.2915637,-0.8034864,-0.6708074,-0.45442605,0.6235586,-1.5058591,-0.41698444,0.31586275,0.50668526,1.1374888,1.7894647,-2.1400766,-1.1734245,-0.21782465,2.6714082,1.0060807,0.2514461,-1.7911825,1.7619784,0.96594834,-2.9237947,-2.0582306,-2.1924334,-0.48757225,-1.0044197,-2.3977318,-0.19408105,0.44472042,-2.4319363,-1.1001383,-1.95758,-0.7938102,-1.8620737,-0.73417485,-0.710867,0.2657143,-1.5938112,-0.8093952,0.89745003,-0.24779901,-1.4686242,-0.81773746,1.9982798,-2.6332288,1.2973619,0.59739,1.1298643,-1.6069376,-2.0943584,-0.097648,-0.20598829,0.28796074,-0.90461475,0.62001896,0.017346503,0.6184605,-0.3879245,-0.26289904,-1.341594,-1.7777965,2.4556742,-0.8123631,-1.200851,-0.3405464,-0.22825722,1.6937368,1.9296579,-1.8272457,0.07207629,-1.2243958,-1.9700447,1.0293572,0.736942,-0.0996096,-0.57885736,-1.0466679,1.2903215,-0.11801788,-0.6161972,1.2251949,0.07640094,0.40556547,1.8439714,-0.50340486,0.44421667,-0.5568618,-0.20585646,0.03015157,-0.12782733,-0.71505433,2.4906027,-1.3627093,-1.3422046,-2.7626874,1.2724952,-1.5287663,0.50947034,-0.53863,-1.5162084,-0.09251961,1.4882106,-1.1489705,-1.8513185,-3.5700936,1.267816,-1.5335469,3.0619678
890,-0.804031,-0.28061754,-0.5014961,0.75460154,-0.08147686,1.3059087,-0.24669138,-0.8473308,0.4141128,-1.0989643,0.026272472,0.4789516,-0.29933426,0.18431515,-0.5858764,2.7276273,1.052126,-0.6043747,1.707168,0.3980387,0.6337144,-0.2950673,0.06107253,0.7868884,0.65124345,-1.6046499,0.36345792,-0.8238943,-0.24494794,-2.1331458,0.7904184,-0.3416242,-1.3693962,-0.7962406,-0.04673266,0.25424087,0.6897514,0.046357807,-0.40350273,-0.16671,1.5643964,0.76493573,-0.2536853,-2.2590675,0.22473003,-1.3203973,-0.79608715,0.39890596,-0.32904002,-1.3721956,1.0611726,-1.0834789,1.0795343,-0.6313259,-1.283942,-1.369855,-2.1397429,-2.1240504,-0.57682294,-0.23064566,1.4204998,0.006519043,0.853549,-0.12857543,0.53530145,0.4681621,-0.13176274,-0.36790842,-0.73127854,0.2097732,0.5562423,-0.33566377,0.76913583,-1.1375692,-0.30002952,0.3612906,-2.719856,-0.31893092,-1.0158099,-0.8373759,-0.77987266,1.1062363,0.12033413,-0.75288695,0.383312,1.8194665,2.4625738,0.9907195,-0.1716447,-0.7403022,-0.5564612,-1.611483,0.7504444,-0.89331234,-1.27803,-0.37519708,1.80635,0.90694875,-1.0796441,0.4259661,-0.4042629,-1.1469127,-0.20315976,0.6826684,-0.054847308,-0.93833643,-0.5023803,-1.2377857,1.0988395,-0.5910809,-1.1835924,0.2981551,1.3693693,-1.542973,-1.0625988,-0.7715231,-0.7240573,-0.11254266,-0.58722466,0.0072434824,-1.8745589,-0.70066273,0.57423675,-2.937624,0.34324375,0.39088392,-0.9146655,2.4488842
891,1.3904397,1.1557326,-0.38634387,0.7346871,0.37665865,0.22866046,0.570621,0.6564097,-0.1249188,-0.050161626,-2.1428227,-1.4038908,0.76452196,1.4207921,0.8751423,0.49746236,-0.2918214,-0.37498593,0.922059,0.52121,0.06363966,0.09133567,1.7451679,1.7596905,-1.2443591,0.10427778,2.4068158,-1.4820601,0.68906796,0.71231383,-1.1743237,-0.79507446,0.35279262,-1.397983,-0.35695386,-2.3289337,0.105079696,-0.926961,0.022778772,-1.1459907,0.36634418,-0.116865195,0.24703228,-0.8460966,0.20749444,0.47660434,1.3481315,-0.16892146,1.1585879,1.6413628,1.2092733,0.29936457,-0.42560872,-0.81237215,-0.9617988,-1.7585788,-0.27065983,-0.094985455,-0.076016225,0.9284018,-0.015523965,-0.31132013,-0.76773036,-1.3623847,1.398163,-0.42409977,-0.6004135,-1.7695885,1.5921488,0.12257752,0.10746841,-0.24866655,0.832022,0.016134188,0.08212487,0.50667864,-0.6342271,0.0841557,0.26766613,-0.63525903,0.10048537,-0.34946156,-0.9636869,-0.19531803,0.05128774,-0.51160645,-0.57626635,-0.53262126,0.50587636,0.6517166,2.6691728,0.831976,0.17017892,-0.10153362,1.3357983,-1.6459699,1.2765274,-0.34851444,0.40783435,-0.50137514,0.2874036,0.2525989,0.024747971,-0.4190038,0.20501567,0.15795808,-0.7756569,0.99807143,-0.44466323,-0.019111486,-0.24951589,-1.7687302,0.052685797,-0.40772736,0.87237465,-1.4132671,1.3168175,1.0102553,0.51117104,0.31860372,0.1149874,-0.3152644,0.35408625,1.2626208,1.1010864,0.41912252,-0.2294678,0.31728005
892,-0.043176156,0.6275367,-1.6484082,0.10126203,-0.92367464,0.20795637,-0.8589988,2.849627,-1.001477,-2.67397,0.5443019,0.79680693,0.7079055,0.21483389,-0.9915252,0.16564825,2.0010116,-0.99468887,1.0670966,-0.6198038,-0.08326908,-0.83736545,-0.3721256,1.3880286,-0.35304213,-2.1968439,0.713522,-1.7504755,0.6211339,-1.8194373,0.23378752,-0.4264426,-1.3296587,-2.2154496,0.8541246,2.2687771,-1.3388758,-0.7695298,-1.381719,0.33680144,-0.31944564,-0.48569557,-0.38471308,-1.206855,0.020109767,-2.0003653,2.0297844,-0.11148395,-0.55970556,-0.08259467,0.24483009,-1.8411919,1.4219278,-3.5768154,-2.4004552,-1.6936324,-0.7106105,-0.5907377,-0.9282012,0.97091407,-0.70628196,-1.5089688,-0.03575268,-0.27283567,-0.74080735,0.17213789,-2.0794256,-0.6229631,-1.0015067,0.9841775,-0.9186447,-1.1936909,-0.1853333,-2.1622646,0.68159723,1.0543108,-1.0039196,-0.06195054,1.5119232,-0.6888748,-0.3528352,0.115936786,-0.41004008,-1.4626542,0.46248993,1.0093217,1.5216453,0.04470837,-0.116616726,-1.3408669,-0.27442682,-1.4992158,1.1524329,-0.3938086,1.6746569,-0.20386884,0.32217503,2.9073071,-0.072333574,-1.9909327,3.0414736,0.82673347,-0.7064465,0.3303835,-2.223023,-2.2391202,-2.761606,0.061610952,-0.9321014,-1.1576118,-2.7124436,1.2770597,-0.08495873,-2.290587,-1.6466292,-1.3179798,1.3310517,1.6301874,-1.1413164,-0.4001455,0.16501987,-0.24932493,-0.4277434,0.7155073,-1.1411034,0.6235763,-3.0888166,1.1009812
893,1.2617245,-0.25525007,-1.2890192,-0.9503346,1.2243326,0.7964068,0.23327163,-0.8604885,1.7665646,0.84080815,-2.814709,-2.5863678,-0.08772834,2.2569563,0.1917736,-0.2762385,0.43739608,0.49746254,-1.2291045,0.18736124,-1.0450214,-1.1708539,1.6143211,0.09350388,0.0136614535,0.8793952,2.1720693,-1.5937675,1.2256093,1.8887032,-0.4531346,-2.1560614,2.8931777,1.0548944,-0.76450765,-3.300711,0.88912255,-1.9655553,1.2311785,-1.9866459,-0.20370229,0.117763095,-0.8541102,1.8634435,-0.5537249,1.3220617,1.2284721,0.45374578,3.2844553,1.9115214,0.3696982,2.5064187,-1.0489177,-0.22123595,0.07214192,-0.5331866,-1.0999091,1.4549774,0.17737415,0.8090806,-0.17798099,0.31419274,-1.0945687,-1.4306043,2.109757,0.09863456,0.27590954,-1.569212,1.2016492,-0.14643526,-0.070145175,0.12111329,1.0496289,-1.5750918,-0.8191577,0.9826943,-1.3137642,1.1653326,1.1312816,1.6483933,-0.097532466,-1.05611,-0.3904442,0.15758069,0.7130381,-0.5611947,-2.245648,-1.4309671,1.7963511,-0.6429205,3.161247,-0.41574866,-0.9880702,0.4012733,2.3144853,-0.509933,0.5339872,-0.32142392,-0.8602981,0.23994674,-0.52840406,0.25745124,-0.39150038,-1.4943198,0.28621435,1.2914226,0.16948295,0.48401794,-0.08582438,0.09799971,-0.5936363,-2.1910403,0.30413228,2.6866095,0.76157653,-2.3776166,1.6802696,1.5093135,0.29778403,1.0265162,-0.08149975,-1.3282468,0.68353194,1.4173939,1.4664024,0.0950434,0.23495992,-1.2902771
894,1.7243261,0.39275578,1.2972462,0.22582589,1.2889131,0.18501326,-1.1568928,-1.4559222,0.4644321,1.6668178,-0.011821198,-2.7870796,0.6525682,1.0394846,1.3520257,-2.424186,-1.8985965,0.63314843,0.005436279,1.2810979,0.33415315,1.4553742,1.8992121,0.6819305,0.13713951,2.12158,1.935033,0.2778792,0.04755676,3.1040788,-0.19277684,1.0587399,3.497024,0.38315338,0.29339114,-5.3381796,2.3691285,-0.53042144,2.5512824,-1.1264206,-1.5196027,2.257483,2.1693914,1.4501017,0.22133301,2.6113846,0.87343,-0.16994846,1.3577254,3.2112763,2.2101576,1.3154749,1.0692438,2.5439193,1.5887601,1.8521687,2.2604127,2.3410485,0.504644,-0.1985778,-0.2677082,1.8242441,-0.59297967,-0.20347257,2.2953176,-2.0330012,0.7524707,-0.6046042,2.3988187,0.2363701,0.36369175,-0.36480337,-0.11564598,1.8188145,-0.37443548,-1.0865182,1.1999458,-1.2062603,0.0032273992,-0.2860469,0.20833285,0.36923978,0.21479006,2.9335046,-0.6684585,-1.9983062,-2.7607353,0.013284149,3.6657588,2.031213,-0.9129232,1.5565917,-1.2924795,0.8842834,1.0012679,-1.148491,0.18110411,-3.1515284,2.4028366,0.3013229,-2.1543677,-0.71939707,0.55460614,-2.8366914,0.36130616,3.4589086,1.6592628,0.45655534,0.08028128,0.96183896,1.4202018,-4.0061383,1.3653634,2.4725013,4.174858,-1.4555216,-0.32071167,-2.8958683,2.082445,0.6531968,2.7149343,-1.2485576,1.0455621,0.64210016,1.9902767,-1.4408733,1.9943291,-2.1798968
895,-2.319951,-0.19961391,0.6371068,0.91574913,-1.510666,-0.08228992,0.06782469,1.3706774,-1.7159789,-0.54925954,0.36102447,1.5494088,-0.049803205,0.055842064,-0.8959792,1.9557542,0.44144925,-1.2657233,-0.79005104,-0.32677186,0.047391795,0.9801284,-0.6393705,-1.4390754,0.2768495,-1.094874,-1.9882449,-0.2985036,-0.57198703,-1.3928523,1.1776538,0.70021564,-2.0679164,-2.7993808,-1.5330657,1.3355284,0.09859098,0.19494855,-1.2477,1.1861811,0.23190969,-1.0335007,-1.2538424,-2.7912254,0.04424254,-1.0727292,-0.8190567,0.123664975,1.3297831,-2.2307563,-0.105019905,-2.614379,1.3208356,-2.3982623,-1.2216654,-1.5070132,-0.07670467,-2.7435904,-0.86924785,-0.6752291,0.39119443,-0.7513028,-0.15890159,0.6651114,-1.5271417,0.9494842,0.7928873,-0.4012737,-0.73133993,-0.20695361,0.18715811,0.34901384,-0.027749421,0.07487458,-0.23992999,-0.074314415,-0.6635901,0.26531947,0.21480879,-0.13533211,-1.1475109,2.3628871,-0.16548255,-1.5171164,-0.82499343,0.74942994,0.8842182,1.3300145,-1.4932274,-1.0681962,-1.2812653,-1.557207,0.839372,0.08683132,0.4921217,0.5094419,-0.9052802,0.8973637,-1.9584124,-0.4980459,0.6809423,1.1987516,0.9630484,1.7190537,0.2761651,-1.0183319,-2.2801669,-0.47224808,-1.135241,-0.21820766,-1.12882,1.9275547,-1.0946265,-1.108552,-1.4814548,0.8345373,-0.78226614,1.5880115,0.056316532,-2.2561686,-1.861796,0.13262819,-1.3924565,-2.152107,-2.2918966,1.1116228,-2.3901186,1.9382998
896,0.15462242,1.1751407,0.5733384,0.6658628,-0.618928,1.4024042,0.10247563,0.05014553,-0.6615432,-1.2004467,-1.1026549,-0.4646621,1.185807,-0.27352217,0.5702906,0.72857195,0.6379418,-0.5354032,1.1339686,0.9094072,-0.28557613,-0.028280817,2.2852612,1.1805611,-0.9550484,-0.94804496,2.125492,-0.3957527,-0.587637,-1.238059,0.07761615,0.6956065,-0.36973888,-2.1371245,-0.8821668,-0.13348003,1.1200143,0.3172831,-0.4468259,0.39553484,-0.9357662,0.16922837,0.9351751,-1.0641837,-0.6591412,-0.53099877,0.88110864,-0.3177405,-0.109494105,-0.7471798,0.809431,-0.23734121,0.1468128,-0.31224316,-0.98298687,-0.52672344,-0.7868401,-1.85933,-0.88563585,-0.28693393,0.0806335,-0.7865142,1.3027979,-1.6707594,0.65645564,-0.4578727,-0.68107015,-2.6724687,0.5133116,0.109313026,0.05903271,-0.7561846,1.4519606,-0.55157214,-0.5456592,0.19502327,-1.3023317,-1.2658203,-0.09258941,-1.3276309,-0.28549886,0.53730047,-0.3116099,-0.92983145,-0.20217459,0.625856,-0.6435213,1.0297577,-1.2883251,0.1393777,2.2651684,-0.5726227,1.5312791,-0.2693767,1.0861331,-1.3456002,0.16792697,0.24758695,0.59046185,-0.36864126,0.9498367,-0.87487173,-0.7460069,0.9442491,0.9454986,-1.1360012,-1.5830266,1.5118041,0.8390439,-1.5339706,-0.3027448,-0.015616087,-0.2615026,-1.7622553,-0.7727598,-1.5192931,-0.768432,-0.55621487,1.0833231,-0.0992315,0.08908662,-0.07253089,-0.12941495,-0.80652076,0.92287487,0.40056401,-1.9314029,1.9067596
897,-3.4628909,-1.8274205,1.0597191,0.7235847,-0.69071215,-2.0532026,-1.897862,-0.88440055,-0.94349504,-3.7670505,-0.88414234,5.3967915,2.2376678,0.30020103,-5.195431,-1.9745965,2.4855192,-1.5617096,-2.2620895,-0.7309213,-0.9289181,-1.043608,0.3109105,-0.87197894,-0.050750628,-3.1141782,-2.5027812,1.1272085,-1.0856322,-3.6703272,-0.54522353,0.9556795,0.8596285,0.616696,-3.3617795,-0.5183474,3.0971258,1.1423643,-0.6912847,1.0782777,1.3888712,0.9164353,0.8952376,-2.2454662,-0.60698235,-1.2685009,0.25797722,1.92767,2.8776474,-5.195927,-1.4988688,-1.9284364,1.871851,-2.91346,-2.2156172,-3.383658,-2.411123,-5.660058,-5.2623515,2.4398139,0.13471898,-0.76960903,1.8245047,3.2799003,-1.9057873,2.1355178,2.0471122,1.2923169,-1.9191496,0.4349988,-1.5099553,1.1557535,-0.2756583,-1.1577191,-0.5308068,-2.162808,-4.478761,-1.7730986,-1.1973168,0.86795634,0.11099449,1.5973927,-0.20782495,-2.2414906,1.4991374,0.43970793,5.021832,2.7263741,-2.0561798,-0.8014076,-3.3333306,-3.286948,-1.2626978,-0.85249543,-5.2560825,3.8351552,0.25152847,3.295012,-0.7151543,-1.7764095,3.7201917,1.7051419,0.6116075,3.946,-0.58128756,-0.948295,-3.5214126,-2.7137082,-0.05910163,-0.12565577,-0.8553275,2.4049356,-2.4832015,-0.8526547,-3.5484433,0.7055895,-6.301921,0.2757217,1.9257532,-2.3531742,-2.1982632,-2.2800179,-3.608422,-2.9165115,-0.16735034,-0.51104313,-5.038934,1.6230199
