,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1045,0.13080081,0.18472624,-0.039560962,1.5460132,-1.0321212,0.05715204,1.1750871,2.4959471,0.3184902,-0.008984325,1.3899697,0.74541956,1.9927099,-0.15917863,-0.043753736,-0.85604453,-0.2524687,-1.9450775,1.4278322,1.5783056,0.5668627,0.62196964,0.22086233,1.8444885,-2.1792603,-0.13243051,1.7016326,0.3416136,-1.253984,0.39857772,1.23143,0.05538859,1.3486651,0.9862481,1.3069495,1.1649587,2.563314,1.7748871,-1.1428847,0.42588013,0.19702934,0.32434314,0.4692198,-0.08428551,0.47618833,-1.0593637,0.6142044,-0.08976922,0.19785629,0.47222373,1.3640862,0.2699933,0.97449845,0.5657284,1.8630458,-0.051323462,0.51400137,-2.1047633,0.2304217,0.5007627,0.28665578,-0.88946867,-1.3947735,-2.4702823,-0.42356992,0.252169,2.1177936,0.7943929,-1.6482445,-0.09583794,0.103891715,1.0372106,-0.8868859,0.03240047,1.619762,-0.34876493,-0.9252928,1.5161302,0.6283441,-1.7591225,-0.0490949,-1.1858169,1.5995706,1.0989333,2.1290703,-1.2158451,-0.844486,0.29046446,1.4019947,0.535837,-0.68500656,-0.021465406,-0.5192696,-0.13810322,-1.9024534,-0.64442456,0.25894648,-0.898653,1.676795,0.1267431,3.0157275,-2.4541495,1.7090293,1.6145062,0.44953674,0.29985,0.0483243,-0.67195284,0.5243842,0.85330266,0.35369727,-1.4985248,2.3195853,-0.36889103,1.4100398,1.5025721,0.8750528,0.08395112,-0.9785023,0.261634,-1.1997242,1.3518578,0.2937882,0.9215028,1.2375193,-0.060069293,0.27273622,-0.26152807
1046,-0.1560749,0.77686447,-0.7086733,-1.2092971,-1.8204185,-1.1359999,0.18078578,1.9886879,-0.88901323,-1.7153257,0.37200192,1.3859407,0.2786212,-0.27923954,0.55636925,-0.94623744,-1.4315035,-1.7282786,0.46511975,0.33111852,0.04081035,1.9818983,-1.2109363,0.87220865,0.14068434,-1.1387289,0.5225763,-1.2192031,0.40681705,0.11980128,0.46952158,-1.1581969,-0.06554779,0.28313786,-0.963723,0.36339396,0.8525098,-0.30164707,-0.5685203,-1.3606514,0.13433129,1.5829382,2.3140159,-0.24179204,-0.06651633,-1.134469,-0.9542327,-0.19679339,0.14261799,-0.49213675,1.0071652,-1.4197959,0.53445476,-0.3795507,0.16233794,0.05125734,-0.19933574,-1.3813713,-0.001663889,1.1873517,0.5868488,-0.66125727,-0.92547715,0.03019575,0.35925606,-0.9935538,2.1327047,-1.6652455,-3.186887,-0.16367611,0.5588459,1.0734112,-0.23483801,-0.8419031,0.6663412,-0.5430326,0.8122423,0.18242118,-1.3081292,-1.32835,0.9710393,1.3603485,-0.98859984,1.312387,2.905669,-1.1404364,-0.90276754,0.6387748,-0.39477828,-0.09959113,-2.3078601,-1.2851007,-0.2133437,-0.23620573,0.37903148,-0.21783951,-0.1286242,-0.50532335,-1.0166355,0.511682,0.14627346,-1.2354084,0.33607742,0.70303845,-0.2267275,0.5759509,0.9593643,-1.7259468,0.57331884,0.8001359,1.239417,-0.50447327,0.24382015,-0.49116954,0.7566872,-0.5547536,-0.12096793,-1.163792,1.3589712,0.10879186,-2.4697828,-0.0636748,-0.15106848,0.9279389,-0.38655967,-0.6611294,0.09782251,-0.12033964
1047,-2.701183,-1.2266865,-2.3258018,-2.835565,-7.839291,-0.23800427,-1.4292601,1.7527823,-0.71055603,-2.8552682,-1.357695,-1.0317907,-0.50555813,0.19042364,-0.4172298,-3.1859913,-3.4133666,-0.0046143816,0.3855731,0.935464,-1.5785046,1.6547712,-0.7655876,1.7499021,-0.83883595,-2.7963538,0.7052094,-2.4631126,-2.8905935,0.53336775,-2.0799034,-2.117428,-0.57348776,-1.0708604,-0.50176775,-0.36929843,1.8270006,-0.12399582,-3.4097154,-1.8510696,-1.433843,2.1302655,0.38713685,-2.6852145,0.7533452,-1.3845414,-0.32774678,-2.0933707,1.1240332,-0.5032939,-0.2335303,-3.4253511,1.9176672,0.7096044,0.9477583,-0.5633722,-2.652227,-3.3398175,-1.736302,-2.8186967,0.95621526,-1.1469774,-1.721656,-0.29426447,-2.7222545,-0.5523942,1.1939789,-3.0065038,2.3422332,-3.7654455,0.35903662,-1.8787025,-1.8802277,-2.824473,-1.035333,-0.69473493,2.1673317,-0.69741577,-1.1408185,-3.633126,-3.183212,-0.7404964,0.9463947,-1.2426808,4.065771,-2.5429673,-0.70570314,-0.32125866,-0.084713414,0.71262205,-3.678826,-1.1608562,-1.8702859,0.5081203,-0.85444224,0.99663794,-2.0954485,-1.557411,-1.3337098,1.3346153,1.419688,0.4300616,0.82307553,-0.24118033,-2.0348368,-0.09838804,-0.5220765,-2.1900902,0.7615248,-1.9263961,0.7474918,-1.4961876,0.5422964,-2.5737972,-0.08243331,0.8226974,-0.88701797,-0.26300895,1.3592317,-0.8420559,-0.03523474,-0.66235095,2.2147653,0.5239597,-3.3270261,-1.2479433,-0.0076244543,-0.4827582
1048,-0.67586917,-1.0656741,-1.255653,-1.8365499,0.595878,-0.25753474,-2.1283436,-2.1007836,-1.2663132,-1.4587501,-0.37563878,-1.6460371,1.0037587,0.58968705,0.5808159,-0.8630043,-0.7168532,-0.36949885,0.762366,0.8559534,0.17562117,1.7612116,-0.33014306,0.7973639,0.5173192,-1.2619336,0.23692505,-1.3318413,-0.11199637,1.2511758,-1.4022007,0.79704314,-0.26710063,-0.46444798,-1.7041252,-0.12488976,-0.6773606,-2.62445,-0.6425296,-0.3946509,-1.1805626,0.9761035,-0.63366735,-1.0539224,0.7273848,-0.012373593,-2.243218,-0.15533279,-0.27223992,0.17089981,-0.5455357,-1.152166,1.6824558,-1.9469467,0.3498472,-1.6374707,-1.2400675,0.08711518,-1.6983361,0.94037336,1.3290392,0.9109112,-0.4879999,-0.7895299,-0.50647324,-0.6056234,0.38102055,-1.2342658,-0.13638607,-0.22974885,-0.07129429,-0.42501542,0.2851828,-2.1366634,-1.3006778,-2.4836311,0.16881177,-1.4028213,-1.8213725,-0.7368087,-0.93614656,-0.7501928,-0.72165287,-1.4041858,-0.118882075,1.1025765,-1.48629,-0.42397547,0.4482281,-2.0846548,1.4169073,-0.9564315,0.48080513,-0.49379843,-0.3578163,-0.09725972,0.017246189,0.81621534,-0.8196773,0.4425209,-0.8288419,0.49841464,1.0224242,0.118721545,-2.3874662,-2.4483495,-0.29834923,1.099912,-0.9608423,0.11567516,0.39476797,-1.6389409,0.2733774,0.62958336,-0.5060927,-0.9014224,0.056181274,-0.7731808,1.3388758,-1.3674849,-1.7787573,-1.476548,1.7092439,0.5595564,-1.6972315,0.20296603,0.08365574,-0.7248997
1049,-2.7500985,1.094121,-4.2809525,-4.3702383,-7.8718724,-0.5436915,-0.21308783,0.9956773,-1.1022333,-3.0984683,-1.1248152,-1.2547034,-1.7871107,0.925821,-2.8257637,-5.1268926,-2.5607548,-0.115511596,-0.49180374,2.2966332,-1.5485039,2.421037,0.031489793,2.0449932,-0.52235407,-1.3790028,0.87913454,-0.75860006,-2.9691668,1.079504,-3.861735,-0.95312566,-1.7563434,-0.26418805,-1.9194429,-1.5839823,3.8581905,-1.1562445,-4.0777116,-3.1348329,-1.9279459,2.5038974,0.21330112,-2.8809316,1.9401187,-1.3985823,-1.549061,-2.1183069,-0.25564384,-0.20645666,0.9045035,-5.8610287,1.2861388,1.8857667,2.6240947,0.37266314,-2.4319103,-4.9437766,-2.682953,-0.54119307,0.29593074,-0.77901787,-1.433662,0.01898241,-2.6162457,-2.4944596,1.3971906,-1.1385008,-0.31682524,-5.408194,-1.2988386,-2.7327082,-0.83213013,-3.8640149,-0.32489488,-3.9804106,2.4874403,-0.35244748,-1.6264913,-1.4826316,-2.2474294,-1.5984119,2.0206277,-0.52164084,5.405397,-3.161452,-2.724249,-0.42136803,-0.87589973,-0.10115088,-4.2864923,-3.0240123,-1.0044979,-1.0747141,-0.39440265,1.2380534,-2.2722082,-0.2483578,-1.3143489,-0.80503935,0.33085343,2.290605,1.5598592,0.65782875,-2.5137691,-0.12821735,-1.5173252,-1.5901991,-0.86612284,-3.1939306,0.25071692,-1.3266524,-0.46145117,-1.7918503,1.308848,0.8721861,-1.1383789,0.77089816,-0.94501233,0.70246035,-3.3850236,-1.7899237,1.4773177,1.5706918,-4.0774236,-0.58804405,0.19931889,-1.7385818
1050,-2.264867,-1.5617403,0.44069028,-0.5478588,0.5911683,1.3474629,-2.7316573,0.42386094,-0.69379824,-0.08462894,0.035575733,-1.303034,-0.3209967,1.0967326,2.2169657,-0.69062936,-1.8352365,2.0576003,0.3453877,-1.0280386,-0.7737269,1.6645923,-1.7450165,0.48490536,-1.5117216,-1.2586529,0.43749395,-1.8742801,-1.2339289,0.14453582,-1.358169,-1.3383828,-1.6241071,-1.6853745,0.33920118,-1.4708482,-0.14580752,-1.5677828,-1.5551014,-0.054899603,0.37743697,1.544212,-0.4390502,-1.5554918,-0.5227382,-0.1640082,-1.2727116,-1.2541369,1.3607107,1.0126863,-0.76551104,-1.7088675,0.872619,-1.9338287,-0.8700659,-0.18002039,-1.3172269,0.92200613,1.0932583,-2.3053117,0.015688986,0.5897685,1.0671356,-0.7910087,-0.15212254,2.4297352,-1.3051537,-1.5475173,1.6975037,0.77423936,0.5954993,-1.6544404,-1.1433741,-2.3716629,1.7665436,-0.780094,0.60802543,0.47116476,0.6572598,-1.8540306,0.61819744,-2.7518358,0.27908912,-2.4993894,-0.308538,-0.8173988,-0.8249602,-1.3045493,-0.4074514,1.0606363,-0.03190683,0.19860108,1.65795,0.4200828,-0.43707618,-0.04324303,-1.613298,-1.2183028,-0.8273041,3.1738448,-0.088220775,0.6058553,-0.35652742,0.08087824,-1.1069312,-1.7967439,0.31688872,-0.0824384,-0.6531859,-0.7400828,-1.1613829,-2.9957054,1.1438557,-1.5570465,0.27267265,-1.0432107,-1.2789166,0.028132422,0.8190481,-0.143465,-0.2118858,-0.37967786,0.53203547,-1.6137389,0.3011359,-0.5693511,-0.030185603,1.2267786
1051,1.5363476,-1.1676774,1.6503707,1.2689486,3.5690079,-0.05898472,0.43397135,-1.5271499,2.5045898,0.91340786,0.94969755,-0.93715006,-1.2638717,-0.06753775,0.08800128,2.1716976,1.7825284,-0.024986444,-0.5414087,-2.0755517,1.9277681,-0.68910176,1.0364801,-1.3661317,-0.4857638,1.7325943,-0.6710143,2.0651753,0.8087352,-0.36182067,0.67022336,-0.10783285,-0.5369552,-0.18085633,1.6282072,0.13580146,-0.8645147,0.21132334,0.398389,1.2109923,2.2055123,-2.1748521,0.21459335,1.6926398,-1.0637445,0.34580362,0.038164098,2.0845387,-1.2428021,0.6970131,-0.6277307,1.0415869,-1.3383062,-1.2726547,0.19508624,-0.00088295667,-0.6337863,1.994621,0.71857935,1.0306327,-0.35168964,0.09547153,-0.6150423,1.3451604,0.653653,-0.06421199,-0.4552144,1.6279457,0.18050314,0.5105558,0.1002291,0.08150001,1.6620449,2.136447,-1.3610636,1.0488808,-0.16358815,0.916078,0.6844126,-1.6683036,0.8557864,-1.8426784,-0.99261475,0.75037986,-2.079605,-0.648035,0.8932922,-0.83241624,-0.055712517,-0.8988172,2.9876664,2.3717144,-0.056354135,-1.1825827,-0.2210315,-0.7700508,-0.061122533,0.44879612,-0.4954881,0.3761054,-0.7833296,0.65811193,-1.6674855,0.9494239,0.10942256,-0.43550038,-0.31344214,-0.119147815,1.5538081,0.5200784,0.8567656,1.1527737,-0.81186813,-0.007342309,-1.4740256,-0.025745228,0.8971916,0.45045826,-0.57968426,-0.53065866,-0.29248595,-0.30834454,-1.1830438,-0.25755683,0.86592007,-0.21923986,-0.25601926,0.2963706
1052,-0.47098467,0.83590984,-1.190103,-0.30086637,-0.18091455,-0.055753514,0.120781034,0.7350687,0.25011152,0.3125138,-1.1516993,0.5190377,0.414164,-0.82849544,0.51832074,0.12979974,-0.5981248,-0.72890586,0.9283216,0.42423514,-0.45619297,-0.3169679,0.06804773,0.29692537,0.25595233,0.53177,1.2405384,-0.08531036,0.37333018,-1.0204307,0.5800409,0.47538945,0.11544508,0.1979697,-1.1088008,0.23761922,0.6903437,-0.9043494,0.71040016,-1.0861568,0.051003665,-0.017462889,0.10723715,-0.6147127,-0.19897895,-0.029035427,-0.53328425,-0.40139487,0.65480924,-1.47833,-1.049138,-0.8915123,0.049896307,-0.0999595,0.80323917,0.2653488,0.8260639,-1.5148809,-0.5464557,0.60471183,-0.5803956,-0.011308787,0.6444812,-0.68983424,-0.04653276,1.4160455,-0.42693424,-1.0464113,-0.12882385,0.7237867,0.50219464,0.5244523,-0.98152703,-1.0236123,0.0650615,-0.013214506,0.26072747,-1.0623662,-0.24809676,0.9042783,0.84498984,1.7160442,0.5561611,-0.46091732,-0.8716756,0.53213114,-0.2670747,0.62812114,0.0554772,-0.04988322,-1.5347321,-0.116185576,-1.0923153,-0.41093963,-0.85029465,0.3273265,0.36934048,0.98427814,0.19211772,-0.8401509,0.56541294,-1.0321817,-0.1509919,0.29909158,0.42621103,-1.1613992,-0.2569471,0.06090637,0.34857363,-0.56683373,-0.58937097,-0.545103,1.1566954,0.82171315,1.5743322,1.1922973,0.07002243,-0.30024087,1.4128294,1.4766634,-0.23584543,1.1272205,-0.28220892,-0.21528862,0.30405977,0.3374281,0.22441138,-0.3741416
1053,0.044074956,-0.7540556,-0.36369872,1.574859,1.58975,0.44653425,0.42490813,0.17536749,0.660523,0.63229704,-0.3134397,0.8448362,-0.080334656,-0.34760204,0.58583,0.5540026,0.8493028,-1.2628795,0.6880796,0.6116056,0.38989764,-0.012742388,0.35657617,0.10921912,-0.17441471,1.622385,0.27132884,0.6714293,1.6356329,-0.36767885,0.2759917,-0.030667212,-0.4158938,0.9321428,0.29450655,0.010761032,-0.79030645,0.14415297,0.1387047,-0.729307,0.57989275,-1.379282,-0.8951264,-0.56010157,-0.72390294,0.55505675,0.538529,0.106388144,-0.42976147,-0.81818694,-1.0270292,1.5055145,-0.79999274,0.5223595,-0.38203663,-0.533273,-0.051102635,-0.8457414,0.2117762,0.83918154,0.52162397,-0.4766099,-0.01375171,-0.9267614,-0.6569838,-0.116298266,-0.7999176,-0.35467342,-0.37200436,1.1872332,-0.1649443,1.9941529,0.107905805,0.7296839,-0.111903526,1.1187449,0.17767376,0.73062074,0.6773638,-1.5319246,1.1007626,-0.09377098,-0.74961895,1.6787493,-0.27444667,0.36750746,-0.20512633,0.5330163,0.9712899,-0.6522295,0.4234325,0.70926154,-0.2982855,-0.12658899,-1.0402217,0.0915497,0.8258504,0.08115712,-0.13280761,-0.098095186,0.8945445,-0.4684152,-0.74109495,0.7362663,0.31266078,-0.759735,-1.349304,0.5778016,1.5753819,-0.30794188,0.4041672,-0.017788816,0.5908218,0.07759765,-0.6302033,-0.7224213,0.2712257,-0.5125778,-0.64708465,0.19584127,-0.8121169,0.38441616,0.35940585,-0.35426944,1.2428223,-0.931586,-0.8257362,0.8956312
1054,-1.0582888,-1.7067095,0.04402146,0.06640055,-2.6145709,0.18372583,-1.7826462,0.93631595,0.53154427,-0.8188912,-0.47770914,-1.2095042,0.71490055,0.33507156,1.7879843,0.2708577,-1.339471,0.8847597,0.57964844,-1.1366788,0.0125856865,1.3189912,-0.910919,-0.043859795,-0.16203539,-1.4071662,0.3873641,-2.308939,-1.3967252,0.85985154,0.42211962,-0.6191452,-0.11235866,-1.6667122,-0.5967627,-0.9563286,-1.1109897,-0.69845957,0.2361616,0.23480213,-0.18261993,1.7390842,0.16943869,-0.5657328,0.36152253,0.27440766,0.70073295,-1.5805095,3.042756,0.15226574,-0.24831916,-0.4512775,0.471603,-0.53101987,-0.71067303,-0.34386328,-0.026972499,1.3990728,0.39907712,-2.5407562,1.0654556,0.43984583,0.5710267,-0.55666345,0.47068745,-0.12266047,0.9286747,-2.025866,0.63509256,0.9970132,0.2303593,0.09108475,-0.37826985,-0.64171094,1.4772346,-0.50231117,-0.80226034,0.5969924,-0.13754623,-2.494994,0.09710396,0.13783988,-0.7334639,-1.0012577,0.38687867,-1.2490313,0.73111975,0.7721179,0.14259076,1.2402442,-1.4854994,1.1632845,1.2674876,1.0141195,0.72951967,-0.009177662,-0.39242774,-0.42358458,-0.48928386,2.6793067,-0.4781331,1.0209792,0.3319653,-0.54480016,0.52820295,-1.0426826,0.65650964,-1.0317031,-0.7566192,-0.6690136,0.8241999,-3.0094874,1.8720739,-1.5067735,-0.8794159,-1.188342,-1.1592792,-0.08035944,1.3847975,-1.1590228,2.8234215,-0.6578024,1.0181966,-0.041404385,-0.05553296,-1.2502849,0.20891887,1.3143764
1055,-3.640146,-1.7648443,-4.170269,-4.395466,-4.753068,-0.31595692,-3.507914,2.3820183,-3.0769398,0.22139701,-1.0824499,-0.0019698422,-1.2592701,-0.14435537,-3.165517,-5.193415,-3.122229,-0.5386101,-4.240142,2.86258,-3.3374496,0.4850738,-0.72218746,-0.13670985,-1.0400507,-2.483065,0.5040384,-2.9533584,-0.5015321,-1.9978466,-3.6501913,-2.8406072,0.015984185,-1.0242494,-1.9991368,-2.2321417,4.8389497,-0.44044712,-6.633231,-1.7387596,-3.624727,1.48864,-0.27145466,-0.71326244,1.0183773,-1.5364025,-1.4993805,-1.3253808,-2.2173183,3.4935877,-1.4811116,-6.2527084,-0.5329688,0.9939704,0.75033337,1.0328237,-3.3035269,-4.1466007,-5.100909,-2.1203945,1.7197487,0.829348,-0.06470715,-2.4379182,-3.6888597,-3.7082865,-1.4034472,-1.6154854,1.306373,-3.1000626,-2.071493,-2.9793413,-5.211809,-5.3352795,-2.6752505,-4.443143,-0.072270855,-5.9867725,0.29531488,0.79894704,-4.264938,0.46617165,-0.13516596,-2.4416661,2.483249,-4.0027637,-4.336326,-0.9179011,0.9330915,-1.0366898,-4.0274262,-3.334845,-3.4030185,-0.9714795,1.0188577,0.2894852,-1.7515877,-1.6601515,-0.82516545,-1.6486555,2.8582163,-0.2884735,2.2399445,-1.3246478,-3.017216,2.6181498,-2.1402671,-2.5987678,-3.018344,-3.3051252,-2.6898983,-1.2017123,-1.8451418,2.9311001,1.6797758,-2.0290592,-2.2310112,3.30885,0.7384068,0.071666114,-3.0320766,0.16756538,0.894527,0.28842735,-4.8708816,2.0266387,0.7056211,-1.3343167
1056,1.8154874,-0.5219723,0.84161896,1.5140097,4.843708,0.19218355,-0.38960788,-1.9840224,0.75805783,1.3958817,-0.43975613,-0.98607737,0.18442602,-0.3680669,0.17673033,1.7608536,2.046031,1.3023964,-0.005023719,-1.7721062,0.97337466,-1.5791596,1.4152435,-2.4351985,0.28340703,1.3229328,-0.21880779,1.3716425,1.6745411,0.5352266,1.1304494,1.5238711,-0.29434034,0.34722295,0.050953947,0.0055599683,-1.924196,-0.77091414,2.5862648,0.101339094,0.92473173,-2.2780936,-0.87546253,1.6406944,0.014109338,0.44223654,0.2396632,1.2578762,-1.6075755,0.1679745,-0.3272099,3.3941617,-0.030732846,-0.7612405,-0.5228143,0.5066801,0.21117756,2.8048716,0.775954,1.0442489,-0.49442333,0.36218444,0.18682623,1.6025213,1.0843301,1.32647,-1.2527965,1.9903407,1.6366506,1.4546229,-0.30987617,-0.08595948,1.862864,0.27692422,-0.22440524,1.3430315,-1.653334,0.1613693,0.070051044,2.8212206,0.07753026,-0.5128976,-0.36830673,-0.052399702,-3.8171508,1.7173455,1.1989726,-0.5092815,0.13065444,-0.07194877,4.00622,-0.13277484,0.83901304,0.3356247,0.6032833,-0.13095117,0.6955688,2.5407076,0.7995633,0.13393727,-3.1432738,0.7585752,-1.7815149,-0.36884254,1.3293055,-0.72815365,-0.6842853,1.7910206,-0.47059053,1.6406438,-0.65704715,0.48402777,-0.36949873,1.1126158,-1.3882279,-1.4078567,-0.8243713,0.11331069,0.5030301,-0.94094783,1.4903921,-0.30366752,-1.5920947,-0.50666845,1.2108507,0.27302814,-1.1747204,0.22897467
1057,0.66333264,0.84600264,-1.2306545,0.05177238,0.24311912,-2.2831023,0.30671555,0.66451967,-2.8412242,-1.1617894,-0.20739019,1.5925593,0.48778018,-0.2538162,0.29395905,0.38068172,-0.5092212,-0.7166949,-0.19987307,0.9504272,-0.4332733,1.4757394,-1.6411809,0.7136653,1.8856876,-0.9300517,0.79448843,-0.85335094,0.25936684,-0.67425656,0.5810893,-0.5066785,-0.11971447,1.1437674,-1.2532718,-0.9239436,1.0268109,-1.1130241,1.3566072,-0.3965968,-0.4597169,-0.5272768,1.3732545,2.4093297,-0.23479705,-0.103555135,-2.9520726,-0.7158142,1.38611,-2.070653,0.090516575,-0.9217612,-0.46785328,-0.053504176,-1.4159354,-0.3665316,1.8305097,-1.3793939,-0.3238349,0.90573317,-1.3899778,0.47277027,0.38635215,-1.2966888,0.81009537,0.2426968,0.64725894,-1.2624038,-2.4865348,1.3295709,-0.14896393,1.1972836,-1.6826973,-0.89881176,-0.23677719,-1.6919892,-0.45843902,-2.1534054,-1.5322665,0.912592,-0.7672104,2.9349976,-0.39468598,0.07360433,-0.89643264,-1.1925708,-1.0132563,0.8271597,0.34805414,-0.3122704,-1.8837348,0.76931924,-2.3217874,-0.83174,0.16715987,-1.0400549,1.9070389,0.2568758,-0.0850461,-0.6496338,-0.5135945,-2.543216,1.1518006,-1.0398427,-0.24468999,0.5492513,2.110554,-0.8154554,1.2284695,0.17541395,-0.08318141,0.93617725,1.4397962,0.4516682,-0.17837663,1.1820332,0.9617132,0.5472648,2.3105497,0.3066253,0.00243966,0.29750106,-0.87138283,1.2990103,0.58500844,2.0422654,-0.3963234,0.26143518
1058,-0.5232151,0.781305,-1.3823067,0.029923966,-0.3960421,-0.766511,0.36095953,0.59934247,-0.89041775,-0.47939873,0.37518594,-0.3113407,-0.4048823,-0.0513838,-1.1586285,-0.055942226,0.61930925,-0.92227644,0.13134375,1.5275458,-0.33064076,0.6267695,-0.17200258,0.2191982,-0.35696092,-1.0948458,1.3985945,1.1718109,0.4260967,-0.8045084,0.6377168,0.8415868,0.27207392,1.161196,-0.638129,0.053252537,2.1807535,1.1360245,-0.70617026,0.9717878,-0.29026365,0.31336552,0.64970595,-0.4920134,0.4481418,-0.306202,-1.2924842,-1.1809126,-0.12245448,-1.0029384,0.48966944,-1.2608944,0.37700218,0.79655755,0.048294578,1.5885075,0.3016123,-3.1893945,-0.4993897,0.854413,-0.60108227,-0.75555885,-0.5478251,-1.0553466,-0.8226092,0.36387634,0.41551596,-0.5180475,-2.0965958,-0.044200003,0.30556646,-0.31672776,-0.79055357,-1.0226254,0.09874946,-1.4550816,0.2626426,0.021214936,-0.09167497,-0.0033517007,-0.5910495,0.10046957,0.58491606,0.42861027,1.4145598,0.019451242,-1.5125248,0.53043836,0.13396125,-1.3404431,0.020297604,-0.24710539,-0.4042662,0.26659486,-0.8288546,0.46025586,0.6484277,-0.022990301,-0.23247853,0.7027979,1.2394578,-1.7234799,0.8007142,-0.1855213,0.21986008,-0.61869,-0.19180462,-0.99434996,1.7750677,-0.15366574,0.42667004,0.023248326,0.49471283,-0.06069009,0.9542134,1.5559744,0.7120968,-0.09395341,-0.4910222,0.9882677,-1.313488,0.8560061,0.39097148,0.8679319,0.13668066,0.5972852,-0.26670685,0.395541
1059,1.7202358,-0.66929555,1.6529815,0.17050119,4.1114388,-0.33595455,0.8822441,0.8620058,0.41603118,0.43651718,1.6819977,0.62424344,0.29435214,-0.52496916,-0.49312937,0.3585681,0.83077973,0.17309286,-0.56493086,-1.076525,1.4741403,-1.2018561,-0.36289358,-0.72492594,0.50522196,0.98370427,-0.6612564,0.23911116,1.9769803,-0.2794428,0.36876628,0.7812592,0.36340493,1.247326,0.20234318,-0.098240554,-0.96448517,-1.168953,2.11343,0.6795804,0.46422908,-1.1704456,1.2749616,1.6529214,-1.6801819,0.26202893,-0.5258416,1.3528112,-1.5691999,0.37505254,0.98870766,1.2106081,-0.20262171,-0.88034886,0.27572605,0.0059391824,1.3335723,1.3706205,1.7896484,1.55797,1.1071268,-0.24275766,-0.070910685,-0.5063677,0.87204266,-0.7009389,0.65221363,1.0611074,-0.53488934,0.37057146,1.364446,1.5017401,0.71111107,0.44635457,-0.417079,-0.6065247,-0.28040558,1.159216,1.2270026,0.9748997,1.5931721,0.69317627,-1.4130207,0.3927356,-1.1629102,1.1534922,0.78417546,-0.6013996,0.37821153,-0.39767265,0.019301848,0.6120995,0.15817347,-0.12761307,0.4237052,-0.41013968,1.371198,1.2170205,0.30624324,0.156656,-0.30645454,0.3571005,-0.34422642,-0.80777043,1.465193,-0.8348985,1.3608859,0.9409963,1.727243,1.3447104,-0.3287595,2.2728276,-0.16200508,0.64479154,0.25471872,-0.34538934,-0.2367811,-0.5820482,1.184482,1.078146,0.5515496,0.13340417,0.044825133,-0.057122122,1.6471555,-0.6361737,-0.28212094,0.8278223
1060,-0.90059584,0.6006903,-0.067658156,-0.741947,1.568279,-0.25478828,0.5883579,-0.67702293,1.0008175,0.49102712,0.40071464,0.77241427,-0.3740054,-1.1653789,-0.96227205,-0.41446182,0.45310056,-0.94384754,-0.084415436,0.43597808,1.3111646,-1.1955469,0.7238392,-0.81018376,0.44707248,0.5388542,-0.41075325,1.7365942,0.4222739,-0.2498744,-0.039513115,0.8735925,0.21575834,0.50122213,-0.13097985,0.27696085,0.14381275,0.37136123,-0.19922626,-0.15217641,0.5152413,-1.2342603,0.19216087,0.32745388,0.42671648,-0.18316686,0.13673683,1.1756806,0.30119836,-0.108685024,-0.12265828,1.4183092,-0.25845614,0.5347376,0.28739116,0.05337539,0.13476285,-0.55052245,-0.43272278,1.5104462,-1.2881974,-1.1772207,0.14190364,-0.42855507,0.0026720664,-0.85002893,-0.74204534,1.6420413,-0.6035244,0.2941838,-0.3756227,-0.52600443,1.1135536,0.4918673,-1.6053637,0.5338431,0.683752,0.08089278,-0.13790943,-0.030209703,0.05618508,-0.8717714,0.20243566,0.7989392,-1.1592969,0.2573464,-0.5013511,-0.096232116,-0.30168524,-0.64542544,0.94933325,-0.34148648,-0.08921376,-0.21222758,-0.6778898,-1.2585572,0.58425915,1.9933498,-0.9246084,-0.3776769,0.07556979,-0.14879891,-0.66677463,0.39751205,0.46695584,-0.3042396,-0.9060871,0.053215418,1.705257,0.3305657,-0.11922595,0.97545713,-0.0032813055,0.17746493,0.3266711,-0.09541615,-0.68861413,0.37615365,-0.76392305,0.51944274,-1.7174338,-0.58773845,-0.43595913,0.0005007263,-0.42504042,-0.08792173,0.37829515,-0.38233736
